timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-03 08:11:27,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-03 08:11:27,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-03 08:11:27,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-03 08:11:27,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-03 08:11:27,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-03 08:11:27,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-03 08:38:18,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-03 08:38:18,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-03 08:38:18,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-03 08:38:18,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-03 08:38:18,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-03 08:38:18,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-03 09:12:38,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-03 09:12:38,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-03 09:12:38,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-03 09:12:38,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-03 09:12:38,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-03 09:12:38,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
