timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:36:47,MIDCAPSELECT,31MAR2026,13250,CE,53280,53280,0.0
2026-03-06 05:36:47,MIDCAPSELECT,31MAR2026,13250,PE,65640,65640,0.0
2026-03-06 05:37:47,MIDCAPSELECT,31MAR2026,13200,CE,158880,159000,-0.08
2026-03-06 05:37:47,MIDCAPSELECT,31MAR2026,13200,PE,249480,249960,-0.19
2026-03-06 05:37:47,MIDCAPSELECT,31MAR2026,13225,CE,44040,44040,0.0
2026-03-06 05:37:47,MIDCAPSELECT,31MAR2026,13225,PE,46680,46800,-0.26
2026-03-06 05:37:47,MIDCAPSELECT,31MAR2026,13250,CE,54000,53280,1.35
2026-03-06 05:37:47,MIDCAPSELECT,31MAR2026,13250,PE,65760,65640,0.18
2026-03-06 05:38:48,MIDCAPSELECT,31MAR2026,13200,CE,158880,158880,0.0
2026-03-06 05:38:48,MIDCAPSELECT,31MAR2026,13200,PE,249480,249480,0.0
2026-03-06 05:38:48,MIDCAPSELECT,31MAR2026,13225,CE,44040,44040,0.0
2026-03-06 05:38:48,MIDCAPSELECT,31MAR2026,13225,PE,46680,46680,0.0
2026-03-06 05:38:48,MIDCAPSELECT,31MAR2026,13250,CE,54000,54000,0.0
2026-03-06 05:38:48,MIDCAPSELECT,31MAR2026,13250,PE,65760,65760,0.0
2026-03-06 05:39:48,MIDCAPSELECT,31MAR2026,13200,CE,158880,158880,0.0
2026-03-06 05:39:48,MIDCAPSELECT,31MAR2026,13200,PE,249480,249480,0.0
2026-03-06 05:39:48,MIDCAPSELECT,31MAR2026,13225,CE,44040,44040,0.0
2026-03-06 05:39:48,MIDCAPSELECT,31MAR2026,13225,PE,46680,46680,0.0
2026-03-06 05:39:48,MIDCAPSELECT,31MAR2026,13250,CE,54000,54000,0.0
2026-03-06 05:39:48,MIDCAPSELECT,31MAR2026,13250,PE,65760,65760,0.0
2026-03-06 05:40:48,MIDCAPSELECT,31MAR2026,13200,CE,158880,158880,0.0
2026-03-06 05:40:48,MIDCAPSELECT,31MAR2026,13200,PE,250920,249480,0.58
2026-03-06 05:40:48,MIDCAPSELECT,31MAR2026,13225,CE,44040,44040,0.0
