timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:00:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:00:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:00:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:00:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:00:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:00:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:01:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:01:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:01:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:01:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:01:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:01:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:02:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:02:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:02:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:02:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:02:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:02:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:03:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:03:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:03:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:03:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:03:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:03:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:04:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:04:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:04:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:04:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:04:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:04:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:05:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:05:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:05:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:05:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:05:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:05:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:06:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:06:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:06:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:06:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:06:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:06:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:07:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:07:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:07:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:07:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:07:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:07:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:08:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:08:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:08:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:08:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:08:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:08:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:09:05,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:09:05,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:09:05,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:09:05,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:09:05,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:09:05,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:10:06,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:10:06,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:10:06,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:10:06,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:10:06,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:10:06,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:11:06,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:11:06,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:11:06,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:11:06,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:11:06,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:11:06,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:12:06,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:12:06,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:12:06,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:12:06,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:12:06,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:12:06,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:13:06,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:13:06,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:13:06,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:13:06,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
2026-03-02 08:13:06,NIFTY,02MAR2026,24750,CE,17548375,17548375,0.0
2026-03-02 08:13:06,NIFTY,02MAR2026,24750,PE,9621755,9621755,0.0
2026-03-02 08:14:06,NIFTY,02MAR2026,24650,CE,4880655,4880655,0.0
2026-03-02 08:14:06,NIFTY,02MAR2026,24650,PE,19381765,19381765,0.0
2026-03-02 08:14:06,NIFTY,02MAR2026,24700,CE,20109830,20109830,0.0
2026-03-02 08:14:06,NIFTY,02MAR2026,24700,PE,23859680,23859680,0.0
