timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:17:47,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:17:47,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:17:47,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:17:47,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:17:47,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:18:49,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:18:49,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:18:49,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:18:49,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:18:49,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:18:49,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:19:50,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:19:50,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:19:50,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:19:50,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:19:50,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:19:50,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:20:51,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:20:51,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:20:51,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:20:51,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:20:51,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:20:51,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:21:52,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:21:52,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:21:52,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:21:52,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:21:52,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:21:52,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:22:53,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:22:53,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:22:53,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:22:53,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:22:53,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:22:53,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:23:55,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:23:55,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:23:55,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:23:55,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:23:55,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:23:55,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:24:56,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:24:56,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:24:56,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:24:56,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:24:56,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:24:56,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:25:57,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:25:57,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:25:57,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:25:57,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:25:57,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:25:57,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:26:58,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:26:58,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:26:58,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:26:58,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:26:58,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:26:58,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:28:00,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:28:00,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:28:00,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:28:00,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:28:00,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:28:00,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:29:01,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:29:01,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:29:01,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:29:01,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:29:01,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:29:01,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:30:02,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:30:02,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:30:02,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:30:02,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:30:02,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:30:02,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:31:03,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:31:03,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:31:03,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:31:03,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:31:03,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:31:04,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:32:05,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:32:05,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:32:05,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:32:05,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:32:05,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:32:05,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:33:06,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:33:06,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:33:06,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:33:06,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:33:06,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:33:06,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:34:07,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:34:07,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:34:07,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:34:07,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:34:07,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:34:07,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:35:09,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:35:09,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:35:09,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:35:09,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:35:09,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:35:09,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:36:10,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:36:10,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:36:10,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:36:10,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:36:10,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:36:10,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:37:11,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:37:11,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:37:11,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:37:11,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:37:11,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:37:11,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:38:13,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:38:13,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:38:13,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:38:13,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:38:13,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:38:13,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:39:14,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:39:14,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
2026-03-02 08:39:14,INDUSINDBK,30MAR2026,940,CE,418600,418600,0.0
2026-03-02 08:39:14,INDUSINDBK,30MAR2026,940,PE,450100,450100,0.0
2026-03-02 08:39:14,INDUSINDBK,30MAR2026,960,CE,935200,935200,0.0
2026-03-02 08:39:14,INDUSINDBK,30MAR2026,960,PE,343000,343000,0.0
2026-03-02 08:40:15,INDUSINDBK,30MAR2026,920,CE,166600,166600,0.0
2026-03-02 08:40:15,INDUSINDBK,30MAR2026,920,PE,275800,275800,0.0
