timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:38:05,HINDALCO,31MAR2026,980,PE,389900,389900,0.0
2026-03-06 05:39:07,HINDALCO,31MAR2026,940,CE,588000,588000,0.0
2026-03-06 05:39:07,HINDALCO,31MAR2026,940,PE,708400,708400,0.0
2026-03-06 05:39:07,HINDALCO,31MAR2026,960,CE,566300,566300,0.0
2026-03-06 05:39:07,HINDALCO,31MAR2026,960,PE,604800,606900,-0.35
2026-03-06 05:39:07,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:39:07,HINDALCO,31MAR2026,980,PE,389200,389900,-0.18
2026-03-06 05:40:09,HINDALCO,31MAR2026,940,CE,588000,588000,0.0
2026-03-06 05:40:09,HINDALCO,31MAR2026,940,PE,705600,708400,-0.4
2026-03-06 05:40:09,HINDALCO,31MAR2026,960,CE,566300,566300,0.0
2026-03-06 05:40:09,HINDALCO,31MAR2026,960,PE,604800,604800,0.0
2026-03-06 05:40:09,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:40:09,HINDALCO,31MAR2026,980,PE,389200,389200,0.0
2026-03-06 05:41:12,HINDALCO,31MAR2026,940,CE,588000,588000,0.0
2026-03-06 05:41:12,HINDALCO,31MAR2026,940,PE,707700,705600,0.3
2026-03-06 05:41:12,HINDALCO,31MAR2026,960,CE,567000,566300,0.12
2026-03-06 05:41:12,HINDALCO,31MAR2026,960,PE,604800,604800,0.0
2026-03-06 05:41:12,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:41:12,HINDALCO,31MAR2026,980,PE,389200,389200,0.0
2026-03-06 05:42:14,HINDALCO,31MAR2026,940,CE,589400,588000,0.24
2026-03-06 05:42:14,HINDALCO,31MAR2026,940,PE,707700,707700,0.0
2026-03-06 05:42:14,HINDALCO,31MAR2026,960,CE,567000,567000,0.0
2026-03-06 05:42:14,HINDALCO,31MAR2026,960,PE,606900,604800,0.35
2026-03-06 05:42:14,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:42:14,HINDALCO,31MAR2026,980,PE,390600,389200,0.36
2026-03-06 05:43:16,HINDALCO,31MAR2026,940,CE,589400,589400,0.0
2026-03-06 05:43:16,HINDALCO,31MAR2026,940,PE,707700,707700,0.0
2026-03-06 05:43:16,HINDALCO,31MAR2026,960,CE,567000,567000,0.0
2026-03-06 05:43:16,HINDALCO,31MAR2026,960,PE,606900,606900,0.0
2026-03-06 05:43:16,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:43:16,HINDALCO,31MAR2026,980,PE,390600,390600,0.0
2026-03-06 05:44:18,HINDALCO,31MAR2026,940,CE,588700,589400,-0.12
2026-03-06 05:44:18,HINDALCO,31MAR2026,940,PE,704900,707700,-0.4
2026-03-06 05:44:18,HINDALCO,31MAR2026,960,CE,564200,567000,-0.49
2026-03-06 05:44:18,HINDALCO,31MAR2026,960,PE,606200,606900,-0.12
2026-03-06 05:44:18,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:44:18,HINDALCO,31MAR2026,980,PE,389900,390600,-0.18
2026-03-06 05:45:22,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:45:22,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:45:22,HINDALCO,31MAR2026,960,CE,564200,564200,0.0
2026-03-06 05:45:22,HINDALCO,31MAR2026,960,PE,606200,606200,0.0
2026-03-06 05:45:22,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
2026-03-06 05:45:22,HINDALCO,31MAR2026,980,PE,389900,389900,0.0
2026-03-06 05:46:24,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:46:24,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:46:24,HINDALCO,31MAR2026,960,CE,564200,564200,0.0
2026-03-06 05:46:24,HINDALCO,31MAR2026,960,PE,606200,606200,0.0
2026-03-06 05:46:24,HINDALCO,31MAR2026,980,CE,681800,681800,0.0
