timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:40:09,KOTAKBANK,31MAR2026,400,CE,1340000,1340000,0.0
2026-03-06 05:40:09,KOTAKBANK,31MAR2026,400,PE,2480000,2480000,0.0
2026-03-06 05:40:09,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:40:09,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:41:11,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:41:11,KOTAKBANK,31MAR2026,400,CE,1332000,1340000,-0.6
2026-03-06 05:41:11,KOTAKBANK,31MAR2026,400,PE,2480000,2480000,0.0
2026-03-06 05:41:11,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:41:11,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:42:13,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:42:13,KOTAKBANK,31MAR2026,400,CE,1332000,1332000,0.0
2026-03-06 05:42:13,KOTAKBANK,31MAR2026,400,PE,2470000,2480000,-0.4
2026-03-06 05:42:13,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:42:13,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:43:15,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:43:15,KOTAKBANK,31MAR2026,400,CE,1332000,1332000,0.0
2026-03-06 05:43:15,KOTAKBANK,31MAR2026,400,PE,2470000,2470000,0.0
2026-03-06 05:43:15,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:43:15,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:44:18,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:44:18,KOTAKBANK,31MAR2026,400,CE,1332000,1332000,0.0
2026-03-06 05:44:18,KOTAKBANK,31MAR2026,400,PE,2470000,2470000,0.0
2026-03-06 05:44:18,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:44:18,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:45:21,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:45:21,KOTAKBANK,31MAR2026,400,CE,1332000,1332000,0.0
2026-03-06 05:45:21,KOTAKBANK,31MAR2026,400,PE,2470000,2470000,0.0
2026-03-06 05:45:21,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:45:21,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:46:23,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:46:23,KOTAKBANK,31MAR2026,400,CE,1332000,1332000,0.0
2026-03-06 05:46:23,KOTAKBANK,31MAR2026,400,PE,2458000,2470000,-0.49
2026-03-06 05:46:23,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:46:23,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:47:25,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:47:25,KOTAKBANK,31MAR2026,400,CE,1322000,1332000,-0.75
2026-03-06 05:47:25,KOTAKBANK,31MAR2026,400,PE,2456000,2458000,-0.08
2026-03-06 05:47:25,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:47:25,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:48:28,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:48:28,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:48:28,KOTAKBANK,31MAR2026,400,PE,2456000,2456000,0.0
2026-03-06 05:48:28,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:48:28,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:49:30,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:49:30,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:49:30,KOTAKBANK,31MAR2026,400,PE,2456000,2456000,0.0
2026-03-06 05:49:30,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:49:30,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:50:32,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:50:32,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:50:32,KOTAKBANK,31MAR2026,400,PE,2454000,2456000,-0.08
2026-03-06 05:50:32,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:50:32,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:51:34,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:51:34,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:51:34,KOTAKBANK,31MAR2026,400,PE,2454000,2454000,0.0
2026-03-06 05:51:34,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:51:34,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:52:36,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:52:36,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:52:36,KOTAKBANK,31MAR2026,400,PE,2454000,2454000,0.0
2026-03-06 05:52:36,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:52:36,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:53:38,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:53:38,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:53:38,KOTAKBANK,31MAR2026,400,PE,2456000,2454000,0.08
2026-03-06 05:53:38,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:53:38,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:54:48,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:54:48,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:54:48,KOTAKBANK,31MAR2026,400,PE,2456000,2456000,0.0
2026-03-06 05:54:48,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:54:48,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:55:51,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:55:51,KOTAKBANK,31MAR2026,400,CE,1322000,1322000,0.0
2026-03-06 05:55:51,KOTAKBANK,31MAR2026,400,PE,2456000,2456000,0.0
2026-03-06 05:55:51,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:55:51,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:56:54,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:56:54,KOTAKBANK,31MAR2026,400,CE,1342000,1322000,1.51
2026-03-06 05:56:54,KOTAKBANK,31MAR2026,400,PE,2456000,2456000,0.0
2026-03-06 05:56:54,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:56:54,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:57:56,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:57:56,KOTAKBANK,31MAR2026,400,CE,1342000,1342000,0.0
2026-03-06 05:57:56,KOTAKBANK,31MAR2026,400,PE,2456000,2456000,0.0
2026-03-06 05:57:56,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:57:56,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 05:59:02,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 05:59:02,KOTAKBANK,31MAR2026,400,CE,1342000,1342000,0.0
2026-03-06 05:59:02,KOTAKBANK,31MAR2026,400,PE,2474000,2456000,0.73
2026-03-06 05:59:02,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 05:59:02,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:00:05,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:00:05,KOTAKBANK,31MAR2026,400,CE,1342000,1342000,0.0
2026-03-06 06:00:05,KOTAKBANK,31MAR2026,400,PE,2474000,2474000,0.0
2026-03-06 06:00:05,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:00:05,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:01:15,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:01:15,KOTAKBANK,31MAR2026,400,CE,1342000,1342000,0.0
2026-03-06 06:01:15,KOTAKBANK,31MAR2026,400,PE,2474000,2474000,0.0
2026-03-06 06:01:15,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:01:15,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:02:19,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:02:19,KOTAKBANK,31MAR2026,400,CE,1342000,1342000,0.0
2026-03-06 06:02:19,KOTAKBANK,31MAR2026,400,PE,2480000,2474000,0.24
2026-03-06 06:02:19,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:02:19,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:03:27,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:03:27,KOTAKBANK,31MAR2026,400,CE,1348000,1342000,0.45
2026-03-06 06:03:27,KOTAKBANK,31MAR2026,400,PE,2480000,2480000,0.0
2026-03-06 06:03:27,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:03:27,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:04:29,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:04:29,KOTAKBANK,31MAR2026,400,CE,1348000,1348000,0.0
2026-03-06 06:04:29,KOTAKBANK,31MAR2026,400,PE,2480000,2480000,0.0
2026-03-06 06:04:29,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:04:29,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:05:32,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:05:32,KOTAKBANK,31MAR2026,400,CE,1348000,1348000,0.0
2026-03-06 06:05:32,KOTAKBANK,31MAR2026,400,PE,2482000,2480000,0.08
2026-03-06 06:05:32,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:05:32,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:06:34,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:06:34,KOTAKBANK,31MAR2026,400,CE,1350000,1348000,0.15
2026-03-06 06:06:34,KOTAKBANK,31MAR2026,400,PE,2482000,2482000,0.0
2026-03-06 06:06:34,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:06:34,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:07:48,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:07:48,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:07:48,KOTAKBANK,31MAR2026,400,PE,2482000,2482000,0.0
2026-03-06 06:07:48,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:07:48,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:08:56,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:08:56,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:08:56,KOTAKBANK,31MAR2026,400,PE,2484000,2482000,0.08
2026-03-06 06:08:57,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:08:57,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:10:06,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:10:06,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:10:06,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:10:06,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:10:06,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:11:10,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:11:10,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:11:10,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:11:10,KOTAKBANK,31MAR2026,450,CE,1496000,1496000,0.0
2026-03-06 06:11:10,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:12:16,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:12:16,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:12:16,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:12:16,KOTAKBANK,31MAR2026,450,CE,1464000,1496000,-2.14
2026-03-06 06:12:16,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:13:19,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:13:19,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:13:19,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:13:19,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:13:19,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:14:23,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:14:23,KOTAKBANK,31MAR2026,400,CE,1350000,1350000,0.0
2026-03-06 06:14:23,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:14:23,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:14:23,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:15:28,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
