timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:10:39,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:10:39,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:10:39,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:10:39,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:11:40,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:11:40,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:11:40,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:11:40,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:11:40,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:11:40,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:12:41,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:12:41,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:12:41,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:12:41,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:12:41,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:12:41,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:13:42,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:13:42,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:13:42,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:13:42,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:13:42,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:13:42,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:14:43,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:14:43,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:14:43,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:14:43,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:14:43,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:14:43,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:15:45,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:15:45,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:15:45,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:15:45,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:15:45,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:15:45,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:16:46,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:16:46,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:16:46,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:16:46,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:16:46,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:16:46,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:17:47,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:17:47,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:17:47,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:17:47,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:17:47,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:17:47,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:18:48,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:18:48,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:18:48,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:18:48,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:18:48,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:18:48,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:19:50,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:19:50,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:19:50,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:19:50,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:19:50,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:19:50,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:20:51,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:20:51,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:20:51,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:20:51,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:20:51,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:20:51,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:21:52,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:21:52,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:21:52,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:21:52,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:21:52,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:21:52,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:22:53,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:22:53,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:22:53,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:22:53,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:22:53,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:22:53,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:23:54,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:23:54,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:23:54,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:23:54,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:23:54,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:23:54,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:24:56,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:24:56,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:24:56,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:24:56,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:24:56,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:24:56,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:25:57,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:25:57,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:25:57,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:25:57,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:25:57,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:25:57,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:26:58,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:26:58,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:26:58,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:26:58,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:26:58,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:26:58,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:27:59,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:27:59,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:27:59,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:27:59,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:27:59,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:27:59,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:29:01,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:29:01,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
