timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:06:38,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:06:38,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:06:38,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:07:49,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:07:49,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:07:49,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:07:49,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:07:49,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:07:49,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:08:54,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:08:54,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:08:54,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:08:54,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:08:54,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:08:54,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:09:58,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:09:58,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:09:58,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:09:58,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:09:58,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:09:58,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:11:03,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:11:03,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:11:03,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:11:03,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:11:03,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:11:03,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:12:08,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:12:08,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:12:08,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:12:08,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:12:08,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:12:08,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:13:12,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:13:12,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:13:12,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:13:12,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:13:12,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:13:12,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:14:16,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:14:16,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:14:16,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:14:16,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:14:16,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:14:17,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:15:21,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:15:21,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:15:21,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:15:21,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:15:21,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:15:21,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:16:26,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:16:26,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:16:27,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:16:27,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:16:27,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:16:27,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:17:31,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:17:31,BPCL,24FEB2026,360,PE,942075,942075,0.0
