timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:16:46,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:16:46,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:17:47,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:17:47,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:17:47,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:17:47,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:17:47,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:17:47,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:18:48,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:18:48,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:18:48,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:18:48,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:18:48,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:18:48,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:19:50,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:19:50,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:19:50,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:19:50,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:19:50,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:19:50,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:20:51,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:20:51,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:20:51,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:20:51,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:20:51,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:20:51,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:21:52,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:21:52,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:21:52,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:21:52,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:21:52,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:21:52,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:22:53,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:22:53,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:22:53,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:22:53,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:22:53,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:22:53,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:23:54,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:23:54,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:23:54,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:23:54,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:23:54,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:23:54,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:24:56,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:24:56,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:24:56,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:24:56,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:24:56,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:24:56,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:25:57,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:25:57,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:25:57,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:25:57,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:25:57,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:25:57,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:26:58,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
