timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-03 08:11:30,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-03 08:11:30,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-03 08:11:30,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-03 08:11:30,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-03 08:38:19,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-03 08:38:19,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-03 08:38:19,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-03 08:38:19,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-03 08:38:19,CIPLA,30MAR2026,1380,CE,345000,345000,0.0
2026-03-03 08:38:19,CIPLA,30MAR2026,1380,PE,39375,39375,0.0
2026-03-03 09:12:38,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-03 09:12:38,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-03 09:12:38,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-03 09:12:38,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-03 09:12:38,CIPLA,30MAR2026,1380,CE,345000,345000,0.0
2026-03-03 09:12:38,CIPLA,30MAR2026,1380,PE,39375,39375,0.0
