timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-03 08:11:30,DRREDDY,30MAR2026,1200,CE,16875,16875,0.0
2026-03-03 08:11:30,DRREDDY,30MAR2026,1200,PE,270625,270625,0.0
2026-03-03 08:11:30,DRREDDY,30MAR2026,1300,CE,391250,391250,0.0
2026-03-03 08:11:30,DRREDDY,30MAR2026,1300,PE,370625,370625,0.0
2026-03-03 08:11:30,DRREDDY,30MAR2026,1400,CE,198125,198125,0.0
2026-03-03 08:11:30,DRREDDY,30MAR2026,1400,PE,4375,4375,0.0
2026-03-03 08:38:19,DRREDDY,30MAR2026,1200,CE,16875,16875,0.0
2026-03-03 08:38:19,DRREDDY,30MAR2026,1200,PE,270625,270625,0.0
2026-03-03 08:38:19,DRREDDY,30MAR2026,1300,CE,391250,391250,0.0
2026-03-03 08:38:19,DRREDDY,30MAR2026,1300,PE,370625,370625,0.0
2026-03-03 08:38:19,DRREDDY,30MAR2026,1400,CE,198125,198125,0.0
2026-03-03 08:38:19,DRREDDY,30MAR2026,1400,PE,4375,4375,0.0
2026-03-03 09:12:38,DRREDDY,30MAR2026,1200,CE,16875,16875,0.0
2026-03-03 09:12:38,DRREDDY,30MAR2026,1200,PE,270625,270625,0.0
2026-03-03 09:12:38,DRREDDY,30MAR2026,1300,CE,391250,391250,0.0
2026-03-03 09:12:38,DRREDDY,30MAR2026,1300,PE,370625,370625,0.0
2026-03-03 09:12:38,DRREDDY,30MAR2026,1400,CE,198125,198125,0.0
2026-03-03 09:12:38,DRREDDY,30MAR2026,1400,PE,4375,4375,0.0
