timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:27:44,BHARTIARTL,31MAR2026,1840,CE,178125,178125,0.0
2026-03-06 05:27:44,BHARTIARTL,31MAR2026,1840,PE,388550,388550,0.0
2026-03-06 05:27:44,BHARTIARTL,31MAR2026,1880,CE,291175,291175,0.0
2026-03-06 05:27:44,BHARTIARTL,31MAR2026,1880,PE,641250,641250,0.0
2026-03-06 05:27:44,BHARTIARTL,31MAR2026,1920,CE,1429275,1429275,0.0
2026-03-06 05:27:44,BHARTIARTL,31MAR2026,1920,PE,320150,320150,0.0
2026-03-06 05:28:46,BHARTIARTL,31MAR2026,1840,CE,178125,178125,0.0
2026-03-06 05:28:46,BHARTIARTL,31MAR2026,1840,PE,388550,388550,0.0
2026-03-06 05:28:46,BHARTIARTL,31MAR2026,1880,CE,291175,291175,0.0
2026-03-06 05:28:46,BHARTIARTL,31MAR2026,1880,PE,639825,641250,-0.22
2026-03-06 05:28:46,BHARTIARTL,31MAR2026,1920,CE,1430700,1429275,0.1
2026-03-06 05:28:46,BHARTIARTL,31MAR2026,1920,PE,320150,320150,0.0
2026-03-06 05:29:48,BHARTIARTL,31MAR2026,1840,CE,178125,178125,0.0
2026-03-06 05:29:48,BHARTIARTL,31MAR2026,1840,PE,388075,388550,-0.12
2026-03-06 05:29:48,BHARTIARTL,31MAR2026,1880,CE,293075,291175,0.65
2026-03-06 05:29:48,BHARTIARTL,31MAR2026,1880,PE,639825,639825,0.0
2026-03-06 05:29:48,BHARTIARTL,31MAR2026,1920,CE,1430700,1430700,0.0
2026-03-06 05:29:48,BHARTIARTL,31MAR2026,1920,PE,321575,320150,0.45
2026-03-06 05:30:51,BHARTIARTL,31MAR2026,1840,CE,178600,178125,0.27
2026-03-06 05:30:51,BHARTIARTL,31MAR2026,1840,PE,388075,388075,0.0
2026-03-06 05:30:51,BHARTIARTL,31MAR2026,1880,CE,293075,293075,0.0
2026-03-06 05:30:51,BHARTIARTL,31MAR2026,1880,PE,639825,639825,0.0
2026-03-06 05:30:51,BHARTIARTL,31MAR2026,1920,CE,1430700,1430700,0.0
2026-03-06 05:30:51,BHARTIARTL,31MAR2026,1920,PE,321575,321575,0.0
2026-03-06 05:31:53,BHARTIARTL,31MAR2026,1840,CE,178600,178600,0.0
2026-03-06 05:31:53,BHARTIARTL,31MAR2026,1840,PE,390450,388075,0.61
2026-03-06 05:31:53,BHARTIARTL,31MAR2026,1880,CE,294975,293075,0.65
2026-03-06 05:31:53,BHARTIARTL,31MAR2026,1880,PE,635550,639825,-0.67
2026-03-06 05:31:53,BHARTIARTL,31MAR2026,1920,CE,1430700,1430700,0.0
2026-03-06 05:31:53,BHARTIARTL,31MAR2026,1920,PE,318250,321575,-1.03
2026-03-06 05:32:55,BHARTIARTL,31MAR2026,1840,CE,177650,178600,-0.53
2026-03-06 05:32:55,BHARTIARTL,31MAR2026,1840,PE,390450,390450,0.0
2026-03-06 05:32:55,BHARTIARTL,31MAR2026,1880,CE,294975,294975,0.0
2026-03-06 05:32:55,BHARTIARTL,31MAR2026,1880,PE,635550,635550,0.0
2026-03-06 05:32:55,BHARTIARTL,31MAR2026,1920,CE,1432125,1430700,0.1
2026-03-06 05:32:55,BHARTIARTL,31MAR2026,1920,PE,318250,318250,0.0
2026-03-06 05:33:57,BHARTIARTL,31MAR2026,1840,CE,177650,177650,0.0
2026-03-06 05:33:57,BHARTIARTL,31MAR2026,1840,PE,390450,390450,0.0
2026-03-06 05:33:57,BHARTIARTL,31MAR2026,1880,CE,294975,294975,0.0
2026-03-06 05:33:57,BHARTIARTL,31MAR2026,1880,PE,635550,635550,0.0
2026-03-06 05:33:57,BHARTIARTL,31MAR2026,1920,CE,1432125,1432125,0.0
2026-03-06 05:33:57,BHARTIARTL,31MAR2026,1920,PE,318250,318250,0.0
2026-03-06 05:34:59,BHARTIARTL,31MAR2026,1840,CE,177175,177650,-0.27
2026-03-06 05:34:59,BHARTIARTL,31MAR2026,1840,PE,390925,390450,0.12
2026-03-06 05:34:59,BHARTIARTL,31MAR2026,1880,CE,296400,294975,0.48
2026-03-06 05:34:59,BHARTIARTL,31MAR2026,1880,PE,638400,635550,0.45
2026-03-06 05:34:59,BHARTIARTL,31MAR2026,1920,CE,1425475,1432125,-0.46
2026-03-06 05:34:59,BHARTIARTL,31MAR2026,1920,PE,317300,318250,-0.3
2026-03-06 05:36:01,BHARTIARTL,31MAR2026,1840,CE,177175,177175,0.0
2026-03-06 05:36:01,BHARTIARTL,31MAR2026,1840,PE,390925,390925,0.0
2026-03-06 05:36:01,BHARTIARTL,31MAR2026,1880,CE,296400,296400,0.0
2026-03-06 05:36:01,BHARTIARTL,31MAR2026,1880,PE,638400,638400,0.0
2026-03-06 05:36:01,BHARTIARTL,31MAR2026,1920,CE,1425475,1425475,0.0
2026-03-06 05:36:01,BHARTIARTL,31MAR2026,1920,PE,317300,317300,0.0
2026-03-06 05:37:03,BHARTIARTL,31MAR2026,1840,CE,177175,177175,0.0
2026-03-06 05:37:03,BHARTIARTL,31MAR2026,1840,PE,390925,390925,0.0
2026-03-06 05:37:03,BHARTIARTL,31MAR2026,1880,CE,296400,296400,0.0
2026-03-06 05:37:03,BHARTIARTL,31MAR2026,1880,PE,638400,638400,0.0
2026-03-06 05:37:03,BHARTIARTL,31MAR2026,1920,CE,1425475,1425475,0.0
2026-03-06 05:37:03,BHARTIARTL,31MAR2026,1920,PE,317300,317300,0.0
2026-03-06 05:38:05,BHARTIARTL,31MAR2026,1840,CE,177175,177175,0.0
2026-03-06 05:38:05,BHARTIARTL,31MAR2026,1840,PE,389025,390925,-0.49
2026-03-06 05:38:05,BHARTIARTL,31MAR2026,1880,CE,295925,296400,-0.16
2026-03-06 05:38:05,BHARTIARTL,31MAR2026,1880,PE,633650,638400,-0.74
2026-03-06 05:38:05,BHARTIARTL,31MAR2026,1920,CE,1430225,1425475,0.33
