timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-03 08:11:28,TECHM,30MAR2026,1320,CE,49800,49800,0.0
2026-03-03 08:11:28,TECHM,30MAR2026,1320,PE,180000,180000,0.0
2026-03-03 08:11:28,TECHM,30MAR2026,1360,CE,235800,235800,0.0
2026-03-03 08:11:28,TECHM,30MAR2026,1360,PE,309600,309600,0.0
2026-03-03 08:38:18,TECHM,30MAR2026,1320,CE,49800,49800,0.0
2026-03-03 08:38:18,TECHM,30MAR2026,1320,PE,180000,180000,0.0
2026-03-03 08:38:18,TECHM,30MAR2026,1360,CE,235800,235800,0.0
2026-03-03 08:38:18,TECHM,30MAR2026,1360,PE,309600,309600,0.0
2026-03-03 08:38:18,TECHM,30MAR2026,1400,CE,641400,641400,0.0
2026-03-03 08:38:18,TECHM,30MAR2026,1400,PE,376200,376200,0.0
2026-03-03 09:12:38,TECHM,30MAR2026,1320,CE,49800,49800,0.0
2026-03-03 09:12:38,TECHM,30MAR2026,1320,PE,180000,180000,0.0
2026-03-03 09:12:38,TECHM,30MAR2026,1360,CE,235800,235800,0.0
2026-03-03 09:12:38,TECHM,30MAR2026,1360,PE,309600,309600,0.0
2026-03-03 09:12:38,TECHM,30MAR2026,1400,CE,641400,641400,0.0
2026-03-03 09:12:38,TECHM,30MAR2026,1400,PE,376200,376200,0.0
