timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:38:05,BAJFINANCE,31MAR2026,900,PE,594000,594000,0.0
2026-03-06 05:38:05,BAJFINANCE,31MAR2026,1000,CE,1598250,1598250,0.0
2026-03-06 05:38:05,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:38:05,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:38:05,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:39:07,BAJFINANCE,31MAR2026,900,CE,252000,252000,0.0
2026-03-06 05:39:07,BAJFINANCE,31MAR2026,900,PE,594000,594000,0.0
2026-03-06 05:39:07,BAJFINANCE,31MAR2026,1000,CE,1596000,1598250,-0.14
2026-03-06 05:39:07,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:39:07,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:39:07,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:40:09,BAJFINANCE,31MAR2026,900,CE,252000,252000,0.0
2026-03-06 05:40:09,BAJFINANCE,31MAR2026,900,PE,594000,594000,0.0
2026-03-06 05:40:09,BAJFINANCE,31MAR2026,1000,CE,1596000,1596000,0.0
2026-03-06 05:40:09,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:40:09,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:40:09,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:41:11,BAJFINANCE,31MAR2026,900,CE,252000,252000,0.0
2026-03-06 05:41:11,BAJFINANCE,31MAR2026,900,PE,594000,594000,0.0
2026-03-06 05:41:11,BAJFINANCE,31MAR2026,1000,CE,1597500,1596000,0.09
2026-03-06 05:41:11,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:41:11,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:41:11,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:42:13,BAJFINANCE,31MAR2026,900,CE,253500,252000,0.6
