timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:00:27,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:00:27,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:00:27,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:00:27,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:00:27,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:00:27,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:01:28,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:01:28,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:01:28,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:01:28,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:01:28,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:01:28,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:02:29,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:02:29,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:02:29,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:02:29,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:02:29,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:02:29,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:03:30,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:03:30,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:03:31,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:03:31,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:03:31,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:03:31,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:04:32,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:04:32,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:04:32,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:04:32,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:04:32,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:04:32,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:05:33,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:05:33,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:05:33,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:05:33,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:05:33,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:05:33,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:06:34,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:06:34,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:06:34,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:06:34,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:06:34,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:06:34,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:07:35,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:07:35,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:07:35,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:07:35,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:07:35,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:07:35,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:08:37,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:08:37,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:08:37,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:08:37,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:08:37,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:08:37,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:09:38,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:09:38,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:09:38,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:09:38,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:09:38,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:09:38,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:10:39,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:10:39,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:10:39,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:10:39,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:10:39,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:10:39,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:11:40,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:11:40,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:11:40,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:11:40,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:11:40,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:11:40,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:12:42,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:12:42,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:12:42,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:12:42,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:12:42,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:12:42,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:13:43,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:13:43,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:13:43,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:13:43,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:13:43,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:13:43,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:14:44,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:14:44,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:14:44,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:14:44,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:14:44,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:14:44,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:15:45,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:15:45,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:15:45,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:15:45,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:15:45,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
2026-03-02 08:15:45,RELIANCE,30MAR2026,1400,PE,2372000,2372000,0.0
2026-03-02 08:16:46,RELIANCE,30MAR2026,1300,CE,207000,207000,0.0
2026-03-02 08:16:46,RELIANCE,30MAR2026,1300,PE,1732000,1732000,0.0
2026-03-02 08:16:46,RELIANCE,30MAR2026,1350,CE,465500,465500,0.0
2026-03-02 08:16:46,RELIANCE,30MAR2026,1350,PE,1751500,1751500,0.0
2026-03-02 08:16:46,RELIANCE,30MAR2026,1400,CE,3780500,3780500,0.0
