timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:38:05,HCLTECH,31MAR2026,1400,CE,639800,639800,0.0
2026-03-06 05:38:05,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:39:07,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:39:07,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:39:07,HCLTECH,31MAR2026,1360,CE,203350,203350,0.0
2026-03-06 05:39:07,HCLTECH,31MAR2026,1360,PE,384300,384300,0.0
2026-03-06 05:39:07,HCLTECH,31MAR2026,1400,CE,639800,639800,0.0
2026-03-06 05:39:07,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:40:09,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:40:09,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:40:09,HCLTECH,31MAR2026,1360,CE,203350,203350,0.0
2026-03-06 05:40:09,HCLTECH,31MAR2026,1360,PE,384300,384300,0.0
2026-03-06 05:40:09,HCLTECH,31MAR2026,1400,CE,639800,639800,0.0
2026-03-06 05:40:09,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:41:11,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:41:11,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:41:11,HCLTECH,31MAR2026,1360,CE,213150,203350,4.82
2026-03-06 05:41:11,HCLTECH,31MAR2026,1360,PE,383950,384300,-0.09
2026-03-06 05:41:11,HCLTECH,31MAR2026,1400,CE,639800,639800,0.0
2026-03-06 05:41:11,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:42:13,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:42:13,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:42:13,HCLTECH,31MAR2026,1360,CE,213150,213150,0.0
2026-03-06 05:42:13,HCLTECH,31MAR2026,1360,PE,383950,383950,0.0
2026-03-06 05:42:13,HCLTECH,31MAR2026,1400,CE,639450,639800,-0.05
2026-03-06 05:42:13,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:43:16,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:43:16,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:43:16,HCLTECH,31MAR2026,1360,CE,213150,213150,0.0
2026-03-06 05:43:16,HCLTECH,31MAR2026,1360,PE,383950,383950,0.0
2026-03-06 05:43:16,HCLTECH,31MAR2026,1400,CE,639450,639450,0.0
2026-03-06 05:43:16,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:44:18,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:44:18,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:44:18,HCLTECH,31MAR2026,1360,CE,213150,213150,0.0
2026-03-06 05:44:18,HCLTECH,31MAR2026,1360,PE,383600,383950,-0.09
2026-03-06 05:44:18,HCLTECH,31MAR2026,1400,CE,639100,639450,-0.05
2026-03-06 05:44:18,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:45:21,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:45:21,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 05:45:21,HCLTECH,31MAR2026,1360,CE,213150,213150,0.0
2026-03-06 05:45:21,HCLTECH,31MAR2026,1360,PE,383600,383600,0.0
2026-03-06 05:45:21,HCLTECH,31MAR2026,1400,CE,639100,639100,0.0
2026-03-06 05:45:21,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:46:24,HCLTECH,31MAR2026,1320,CE,42000,42000,0.0
2026-03-06 05:46:24,HCLTECH,31MAR2026,1320,PE,124600,124250,0.28
2026-03-06 05:46:24,HCLTECH,31MAR2026,1360,CE,219800,213150,3.12
2026-03-06 05:46:24,HCLTECH,31MAR2026,1360,PE,383600,383600,0.0
2026-03-06 05:46:24,HCLTECH,31MAR2026,1400,CE,639100,639100,0.0
2026-03-06 05:46:24,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:47:26,HCLTECH,31MAR2026,1320,CE,43050,42000,2.5
2026-03-06 05:47:26,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:47:26,HCLTECH,31MAR2026,1360,CE,218750,219800,-0.48
2026-03-06 05:47:26,HCLTECH,31MAR2026,1360,PE,383600,383600,0.0
2026-03-06 05:47:26,HCLTECH,31MAR2026,1400,CE,641200,639100,0.33
2026-03-06 05:47:26,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:48:28,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
2026-03-06 05:48:28,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:48:28,HCLTECH,31MAR2026,1360,CE,218750,218750,0.0
2026-03-06 05:48:28,HCLTECH,31MAR2026,1360,PE,383250,383600,-0.09
2026-03-06 05:48:28,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 05:48:28,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:49:30,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
2026-03-06 05:49:30,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:49:30,HCLTECH,31MAR2026,1360,CE,218750,218750,0.0
2026-03-06 05:49:30,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 05:49:30,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 05:49:30,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:50:32,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
2026-03-06 05:50:32,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:50:32,HCLTECH,31MAR2026,1360,CE,218750,218750,0.0
2026-03-06 05:50:32,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 05:50:32,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 05:50:32,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:51:34,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
2026-03-06 05:51:34,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:51:34,HCLTECH,31MAR2026,1360,CE,220150,218750,0.64
2026-03-06 05:51:34,HCLTECH,31MAR2026,1360,PE,382200,383250,-0.27
2026-03-06 05:51:34,HCLTECH,31MAR2026,1400,CE,640850,641200,-0.05
2026-03-06 05:51:34,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:52:36,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
2026-03-06 05:52:36,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:52:37,HCLTECH,31MAR2026,1360,CE,220150,220150,0.0
2026-03-06 05:52:37,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:52:37,HCLTECH,31MAR2026,1400,CE,640850,640850,0.0
2026-03-06 05:52:37,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:53:39,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
2026-03-06 05:53:39,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:53:39,HCLTECH,31MAR2026,1360,CE,220150,220150,0.0
2026-03-06 05:53:39,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:53:39,HCLTECH,31MAR2026,1400,CE,640850,640850,0.0
2026-03-06 05:53:39,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:54:49,HCLTECH,31MAR2026,1320,CE,43050,43050,0.0
