timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:00:27,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:00:27,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:00:27,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:00:27,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:00:27,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:00:27,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:01:28,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:01:28,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:01:28,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:01:28,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:01:28,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:01:28,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:02:30,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:02:30,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:02:30,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:02:30,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:02:30,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:02:30,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:03:31,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:03:31,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:03:31,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:03:31,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:03:31,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:03:31,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:04:32,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:04:32,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:04:32,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:04:32,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:04:32,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:04:32,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:05:33,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:05:33,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:05:33,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:05:33,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:05:33,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:05:33,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:06:34,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
2026-03-02 08:06:34,MARUTI,30MAR2026,14000,PE,89900,89900,0.0
2026-03-02 08:06:34,MARUTI,30MAR2026,14200,CE,5000,5000,0.0
2026-03-02 08:06:34,MARUTI,30MAR2026,14200,PE,15900,15900,0.0
2026-03-02 08:06:34,MARUTI,30MAR2026,14400,CE,16450,16450,0.0
2026-03-02 08:06:34,MARUTI,30MAR2026,14400,PE,27550,27550,0.0
2026-03-02 08:07:36,MARUTI,30MAR2026,14000,CE,10150,10150,0.0
