timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:41:11,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:41:11,INFY,31MAR2026,1280,PE,2787600,2787600,0.0
2026-03-06 05:41:11,INFY,31MAR2026,1320,CE,1428400,1428400,0.0
2026-03-06 05:41:11,INFY,31MAR2026,1320,PE,638000,639200,-0.19
2026-03-06 05:41:11,INFY,31MAR2026,1360,CE,3553200,3550400,0.08
2026-03-06 05:41:11,INFY,31MAR2026,1360,PE,445200,445200,0.0
2026-03-06 05:42:13,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:42:13,INFY,31MAR2026,1280,PE,2787200,2787600,-0.01
2026-03-06 05:42:13,INFY,31MAR2026,1320,CE,1428400,1428400,0.0
2026-03-06 05:42:13,INFY,31MAR2026,1320,PE,638000,638000,0.0
2026-03-06 05:42:13,INFY,31MAR2026,1360,CE,3553200,3553200,0.0
2026-03-06 05:42:13,INFY,31MAR2026,1360,PE,445200,445200,0.0
2026-03-06 05:43:16,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:43:16,INFY,31MAR2026,1280,PE,2787200,2787200,0.0
2026-03-06 05:43:16,INFY,31MAR2026,1320,CE,1428400,1428400,0.0
2026-03-06 05:43:16,INFY,31MAR2026,1320,PE,638000,638000,0.0
2026-03-06 05:43:16,INFY,31MAR2026,1360,CE,3553200,3553200,0.0
2026-03-06 05:43:16,INFY,31MAR2026,1360,PE,445200,445200,0.0
2026-03-06 05:44:18,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:44:18,INFY,31MAR2026,1280,PE,2787600,2787200,0.01
2026-03-06 05:44:18,INFY,31MAR2026,1320,CE,1433200,1428400,0.34
2026-03-06 05:44:18,INFY,31MAR2026,1320,PE,646000,638000,1.25
2026-03-06 05:44:18,INFY,31MAR2026,1360,CE,3554800,3553200,0.05
2026-03-06 05:44:18,INFY,31MAR2026,1360,PE,444400,445200,-0.18
2026-03-06 05:45:21,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:45:21,INFY,31MAR2026,1280,PE,2787600,2787600,0.0
2026-03-06 05:45:21,INFY,31MAR2026,1320,CE,1433200,1433200,0.0
2026-03-06 05:45:21,INFY,31MAR2026,1320,PE,646000,646000,0.0
2026-03-06 05:45:21,INFY,31MAR2026,1360,CE,3554800,3554800,0.0
2026-03-06 05:45:21,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:46:23,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:46:23,INFY,31MAR2026,1280,PE,2787600,2787600,0.0
2026-03-06 05:46:23,INFY,31MAR2026,1320,CE,1433200,1433200,0.0
2026-03-06 05:46:24,INFY,31MAR2026,1320,PE,646000,646000,0.0
2026-03-06 05:46:24,INFY,31MAR2026,1360,CE,3554800,3554800,0.0
2026-03-06 05:46:24,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:47:26,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:47:26,INFY,31MAR2026,1280,PE,2793600,2787600,0.22
2026-03-06 05:47:26,INFY,31MAR2026,1320,CE,1429200,1433200,-0.28
2026-03-06 05:47:26,INFY,31MAR2026,1320,PE,646000,646000,0.0
2026-03-06 05:47:26,INFY,31MAR2026,1360,CE,3554400,3554800,-0.01
2026-03-06 05:47:26,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:48:28,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:48:28,INFY,31MAR2026,1280,PE,2793600,2793600,0.0
2026-03-06 05:48:28,INFY,31MAR2026,1320,CE,1429200,1429200,0.0
2026-03-06 05:48:28,INFY,31MAR2026,1320,PE,646000,646000,0.0
2026-03-06 05:48:28,INFY,31MAR2026,1360,CE,3554400,3554400,0.0
2026-03-06 05:48:28,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:49:30,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:49:30,INFY,31MAR2026,1280,PE,2793600,2793600,0.0
2026-03-06 05:49:30,INFY,31MAR2026,1320,CE,1429200,1429200,0.0
2026-03-06 05:49:30,INFY,31MAR2026,1320,PE,646000,646000,0.0
2026-03-06 05:49:30,INFY,31MAR2026,1360,CE,3554400,3554400,0.0
2026-03-06 05:49:30,INFY,31MAR2026,1360,PE,443600,444400,-0.18
2026-03-06 05:50:32,INFY,31MAR2026,1280,CE,1166400,1166000,0.03
2026-03-06 05:50:32,INFY,31MAR2026,1280,PE,2791200,2793600,-0.09
2026-03-06 05:50:32,INFY,31MAR2026,1320,CE,1427600,1429200,-0.11
2026-03-06 05:50:32,INFY,31MAR2026,1320,PE,644000,646000,-0.31
2026-03-06 05:50:32,INFY,31MAR2026,1360,CE,3553600,3554400,-0.02
2026-03-06 05:50:32,INFY,31MAR2026,1360,PE,444000,443600,0.09
2026-03-06 05:51:34,INFY,31MAR2026,1280,CE,1166400,1166400,0.0
2026-03-06 05:51:34,INFY,31MAR2026,1280,PE,2791200,2791200,0.0
2026-03-06 05:51:34,INFY,31MAR2026,1320,CE,1427600,1427600,0.0
2026-03-06 05:51:34,INFY,31MAR2026,1320,PE,644000,644000,0.0
2026-03-06 05:51:34,INFY,31MAR2026,1360,CE,3553600,3553600,0.0
2026-03-06 05:51:34,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 05:52:36,INFY,31MAR2026,1280,CE,1166400,1166400,0.0
2026-03-06 05:52:36,INFY,31MAR2026,1280,PE,2791200,2791200,0.0
2026-03-06 05:52:36,INFY,31MAR2026,1320,CE,1427600,1427600,0.0
2026-03-06 05:52:36,INFY,31MAR2026,1320,PE,644000,644000,0.0
2026-03-06 05:52:36,INFY,31MAR2026,1360,CE,3553600,3553600,0.0
2026-03-06 05:52:36,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 05:53:39,INFY,31MAR2026,1280,CE,1166000,1166400,-0.03
2026-03-06 05:53:39,INFY,31MAR2026,1280,PE,2788800,2791200,-0.09
2026-03-06 05:53:39,INFY,31MAR2026,1320,CE,1428400,1427600,0.06
2026-03-06 05:53:39,INFY,31MAR2026,1320,PE,643600,644000,-0.06
2026-03-06 05:53:39,INFY,31MAR2026,1360,CE,3552800,3553600,-0.02
2026-03-06 05:53:39,INFY,31MAR2026,1360,PE,444400,444000,0.09
2026-03-06 05:54:49,INFY,31MAR2026,1280,CE,1166000,1166000,0.0
2026-03-06 05:54:49,INFY,31MAR2026,1280,PE,2788800,2788800,0.0
2026-03-06 05:54:49,INFY,31MAR2026,1320,CE,1428400,1428400,0.0
2026-03-06 05:54:49,INFY,31MAR2026,1320,PE,643600,643600,0.0
2026-03-06 05:54:49,INFY,31MAR2026,1360,CE,3552800,3552800,0.0
2026-03-06 05:54:49,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:55:52,INFY,31MAR2026,1280,CE,1165600,1166000,-0.03
2026-03-06 05:55:52,INFY,31MAR2026,1280,PE,2781600,2788800,-0.26
2026-03-06 05:55:52,INFY,31MAR2026,1320,CE,1427200,1428400,-0.08
2026-03-06 05:55:52,INFY,31MAR2026,1320,PE,647200,643600,0.56
2026-03-06 05:55:52,INFY,31MAR2026,1360,CE,3552400,3552800,-0.01
2026-03-06 05:55:52,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:56:54,INFY,31MAR2026,1280,CE,1165600,1165600,0.0
2026-03-06 05:56:54,INFY,31MAR2026,1280,PE,2781600,2781600,0.0
2026-03-06 05:56:54,INFY,31MAR2026,1320,CE,1427200,1427200,0.0
2026-03-06 05:56:54,INFY,31MAR2026,1320,PE,647200,647200,0.0
2026-03-06 05:56:54,INFY,31MAR2026,1360,CE,3552400,3552400,0.0
2026-03-06 05:56:54,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:57:56,INFY,31MAR2026,1280,CE,1165600,1165600,0.0
2026-03-06 05:57:56,INFY,31MAR2026,1280,PE,2781600,2781600,0.0
2026-03-06 05:57:56,INFY,31MAR2026,1320,CE,1427200,1427200,0.0
2026-03-06 05:57:56,INFY,31MAR2026,1320,PE,647200,647200,0.0
2026-03-06 05:57:56,INFY,31MAR2026,1360,CE,3552400,3552400,0.0
2026-03-06 05:57:56,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 05:59:02,INFY,31MAR2026,1280,CE,1165600,1165600,0.0
2026-03-06 05:59:02,INFY,31MAR2026,1280,PE,2781600,2781600,0.0
2026-03-06 05:59:02,INFY,31MAR2026,1320,CE,1436000,1427200,0.62
2026-03-06 05:59:02,INFY,31MAR2026,1320,PE,650400,647200,0.49
2026-03-06 05:59:02,INFY,31MAR2026,1360,CE,3551200,3552400,-0.03
2026-03-06 05:59:02,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:00:05,INFY,31MAR2026,1280,CE,1165200,1165600,-0.03
2026-03-06 06:00:05,INFY,31MAR2026,1280,PE,2785200,2781600,0.13
2026-03-06 06:00:05,INFY,31MAR2026,1320,CE,1436000,1436000,0.0
2026-03-06 06:00:05,INFY,31MAR2026,1320,PE,650400,650400,0.0
2026-03-06 06:00:05,INFY,31MAR2026,1360,CE,3551200,3551200,0.0
2026-03-06 06:00:05,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:01:15,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:01:15,INFY,31MAR2026,1280,PE,2785200,2785200,0.0
2026-03-06 06:01:15,INFY,31MAR2026,1320,CE,1436000,1436000,0.0
2026-03-06 06:01:15,INFY,31MAR2026,1320,PE,650400,650400,0.0
2026-03-06 06:01:15,INFY,31MAR2026,1360,CE,3551200,3551200,0.0
2026-03-06 06:01:15,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:02:19,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:02:19,INFY,31MAR2026,1280,PE,2786800,2785200,0.06
2026-03-06 06:02:19,INFY,31MAR2026,1320,CE,1438000,1436000,0.14
2026-03-06 06:02:19,INFY,31MAR2026,1320,PE,651200,650400,0.12
2026-03-06 06:02:19,INFY,31MAR2026,1360,CE,3550400,3551200,-0.02
2026-03-06 06:02:19,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:03:27,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:03:27,INFY,31MAR2026,1280,PE,2786800,2786800,0.0
2026-03-06 06:03:27,INFY,31MAR2026,1320,CE,1438000,1438000,0.0
2026-03-06 06:03:27,INFY,31MAR2026,1320,PE,651200,651200,0.0
2026-03-06 06:03:27,INFY,31MAR2026,1360,CE,3550400,3550400,0.0
2026-03-06 06:03:27,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:04:30,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:04:30,INFY,31MAR2026,1280,PE,2786800,2786800,0.0
2026-03-06 06:04:30,INFY,31MAR2026,1320,CE,1438000,1438000,0.0
2026-03-06 06:04:30,INFY,31MAR2026,1320,PE,651200,651200,0.0
2026-03-06 06:04:30,INFY,31MAR2026,1360,CE,3550400,3550400,0.0
2026-03-06 06:04:30,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:05:32,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:05:32,INFY,31MAR2026,1280,PE,2786000,2786800,-0.03
2026-03-06 06:05:32,INFY,31MAR2026,1320,CE,1436000,1438000,-0.14
2026-03-06 06:05:32,INFY,31MAR2026,1320,PE,650800,651200,-0.06
2026-03-06 06:05:32,INFY,31MAR2026,1360,CE,3549200,3550400,-0.03
2026-03-06 06:05:32,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:06:34,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:06:34,INFY,31MAR2026,1280,PE,2786000,2786000,0.0
2026-03-06 06:06:34,INFY,31MAR2026,1320,CE,1436000,1436000,0.0
2026-03-06 06:06:34,INFY,31MAR2026,1320,PE,650800,650800,0.0
2026-03-06 06:06:34,INFY,31MAR2026,1360,CE,3549200,3549200,0.0
2026-03-06 06:06:34,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:07:48,INFY,31MAR2026,1280,CE,1165200,1165200,0.0
2026-03-06 06:07:48,INFY,31MAR2026,1280,PE,2786000,2786000,0.0
2026-03-06 06:07:48,INFY,31MAR2026,1320,CE,1437600,1436000,0.11
2026-03-06 06:07:48,INFY,31MAR2026,1320,PE,651600,650800,0.12
2026-03-06 06:07:48,INFY,31MAR2026,1360,CE,3549200,3549200,0.0
2026-03-06 06:07:48,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:08:57,INFY,31MAR2026,1280,CE,1164800,1165200,-0.03
2026-03-06 06:08:57,INFY,31MAR2026,1280,PE,2784000,2786000,-0.07
2026-03-06 06:08:57,INFY,31MAR2026,1320,CE,1437600,1437600,0.0
2026-03-06 06:08:57,INFY,31MAR2026,1320,PE,651600,651600,0.0
2026-03-06 06:08:57,INFY,31MAR2026,1360,CE,3548800,3549200,-0.01
2026-03-06 06:08:57,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:10:06,INFY,31MAR2026,1280,CE,1164800,1164800,0.0
2026-03-06 06:10:06,INFY,31MAR2026,1280,PE,2784000,2784000,0.0
2026-03-06 06:10:06,INFY,31MAR2026,1320,CE,1437600,1437600,0.0
2026-03-06 06:10:06,INFY,31MAR2026,1320,PE,651600,651600,0.0
2026-03-06 06:10:06,INFY,31MAR2026,1360,CE,3548800,3548800,0.0
2026-03-06 06:10:06,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:11:10,INFY,31MAR2026,1280,CE,1164800,1164800,0.0
2026-03-06 06:11:10,INFY,31MAR2026,1280,PE,2784000,2784000,0.0
2026-03-06 06:11:10,INFY,31MAR2026,1320,CE,1436000,1437600,-0.11
2026-03-06 06:11:10,INFY,31MAR2026,1320,PE,651600,651600,0.0
2026-03-06 06:11:10,INFY,31MAR2026,1360,CE,3548000,3548800,-0.02
2026-03-06 06:11:10,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:12:16,INFY,31MAR2026,1280,CE,1164800,1164800,0.0
2026-03-06 06:12:16,INFY,31MAR2026,1280,PE,2786000,2784000,0.07
2026-03-06 06:12:16,INFY,31MAR2026,1320,CE,1436000,1436000,0.0
2026-03-06 06:12:16,INFY,31MAR2026,1320,PE,651600,651600,0.0
2026-03-06 06:12:16,INFY,31MAR2026,1360,CE,3548000,3548000,0.0
2026-03-06 06:12:16,INFY,31MAR2026,1360,PE,444400,444400,0.0
2026-03-06 06:13:19,INFY,31MAR2026,1280,CE,1164400,1164800,-0.03
2026-03-06 06:13:19,INFY,31MAR2026,1280,PE,2786000,2786000,0.0
2026-03-06 06:13:19,INFY,31MAR2026,1320,CE,1436000,1436000,0.0
2026-03-06 06:13:19,INFY,31MAR2026,1320,PE,651600,651600,0.0
2026-03-06 06:13:19,INFY,31MAR2026,1360,CE,3548000,3548000,0.0
2026-03-06 06:13:19,INFY,31MAR2026,1360,PE,444000,444400,-0.09
2026-03-06 06:14:23,INFY,31MAR2026,1280,CE,1163600,1164400,-0.07
2026-03-06 06:14:23,INFY,31MAR2026,1280,PE,2782800,2786000,-0.11
2026-03-06 06:14:23,INFY,31MAR2026,1320,CE,1436800,1436000,0.06
2026-03-06 06:14:23,INFY,31MAR2026,1320,PE,653600,651600,0.31
2026-03-06 06:14:23,INFY,31MAR2026,1360,CE,3546400,3548000,-0.05
2026-03-06 06:14:23,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:15:28,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:15:28,INFY,31MAR2026,1280,PE,2782800,2782800,0.0
2026-03-06 06:15:28,INFY,31MAR2026,1320,CE,1436800,1436800,0.0
2026-03-06 06:15:28,INFY,31MAR2026,1320,PE,653600,653600,0.0
2026-03-06 06:15:28,INFY,31MAR2026,1360,CE,3546400,3546400,0.0
2026-03-06 06:15:28,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:16:32,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:16:32,INFY,31MAR2026,1280,PE,2782800,2782800,0.0
2026-03-06 06:16:32,INFY,31MAR2026,1320,CE,1436800,1436800,0.0
2026-03-06 06:16:32,INFY,31MAR2026,1320,PE,653600,653600,0.0
2026-03-06 06:16:32,INFY,31MAR2026,1360,CE,3546400,3546400,0.0
2026-03-06 06:16:32,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:17:39,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:17:39,INFY,31MAR2026,1280,PE,2782800,2782800,0.0
2026-03-06 06:17:39,INFY,31MAR2026,1320,CE,1430800,1436800,-0.42
2026-03-06 06:17:39,INFY,31MAR2026,1320,PE,650800,653600,-0.43
2026-03-06 06:17:39,INFY,31MAR2026,1360,CE,3545600,3546400,-0.02
2026-03-06 06:17:39,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:18:49,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:18:49,INFY,31MAR2026,1280,PE,2782800,2782800,0.0
2026-03-06 06:18:49,INFY,31MAR2026,1320,CE,1430800,1430800,0.0
2026-03-06 06:18:49,INFY,31MAR2026,1320,PE,650800,650800,0.0
2026-03-06 06:18:49,INFY,31MAR2026,1360,CE,3545600,3545600,0.0
2026-03-06 06:18:49,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:19:54,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:19:54,INFY,31MAR2026,1280,PE,2781600,2782800,-0.04
2026-03-06 06:19:54,INFY,31MAR2026,1320,CE,1430000,1430800,-0.06
2026-03-06 06:19:54,INFY,31MAR2026,1320,PE,650800,650800,0.0
2026-03-06 06:19:54,INFY,31MAR2026,1360,CE,3546400,3545600,0.02
2026-03-06 06:19:54,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:21:02,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:21:02,INFY,31MAR2026,1280,PE,2781200,2781600,-0.01
2026-03-06 06:21:02,INFY,31MAR2026,1320,CE,1430000,1430000,0.0
2026-03-06 06:21:02,INFY,31MAR2026,1320,PE,652400,650800,0.25
2026-03-06 06:21:02,INFY,31MAR2026,1360,CE,3546400,3546400,0.0
2026-03-06 06:21:02,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:22:09,INFY,31MAR2026,1280,CE,1163600,1163600,0.0
2026-03-06 06:22:09,INFY,31MAR2026,1280,PE,2781200,2781200,0.0
2026-03-06 06:22:09,INFY,31MAR2026,1320,CE,1430000,1430000,0.0
2026-03-06 06:22:09,INFY,31MAR2026,1320,PE,652400,652400,0.0
2026-03-06 06:22:09,INFY,31MAR2026,1360,CE,3546400,3546400,0.0
2026-03-06 06:22:09,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:23:19,INFY,31MAR2026,1280,CE,1163200,1163600,-0.03
2026-03-06 06:23:19,INFY,31MAR2026,1280,PE,2780800,2781200,-0.01
2026-03-06 06:23:19,INFY,31MAR2026,1320,CE,1440400,1430000,0.73
2026-03-06 06:23:19,INFY,31MAR2026,1320,PE,653600,652400,0.18
2026-03-06 06:23:19,INFY,31MAR2026,1360,CE,3548400,3546400,0.06
2026-03-06 06:23:19,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:24:26,INFY,31MAR2026,1280,CE,1163200,1163200,0.0
2026-03-06 06:24:26,INFY,31MAR2026,1280,PE,2780800,2780800,0.0
2026-03-06 06:24:26,INFY,31MAR2026,1320,CE,1440400,1440400,0.0
2026-03-06 06:24:26,INFY,31MAR2026,1320,PE,653600,653600,0.0
2026-03-06 06:24:26,INFY,31MAR2026,1360,CE,3548400,3548400,0.0
2026-03-06 06:24:26,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:25:35,INFY,31MAR2026,1280,CE,1163200,1163200,0.0
2026-03-06 06:25:35,INFY,31MAR2026,1280,PE,2780800,2780800,0.0
2026-03-06 06:25:35,INFY,31MAR2026,1320,CE,1440400,1440400,0.0
2026-03-06 06:25:35,INFY,31MAR2026,1320,PE,653600,653600,0.0
2026-03-06 06:25:35,INFY,31MAR2026,1360,CE,3548400,3548400,0.0
2026-03-06 06:25:35,INFY,31MAR2026,1360,PE,444000,444000,0.0
2026-03-06 06:26:40,INFY,31MAR2026,1280,CE,1163200,1163200,0.0
2026-03-06 06:26:40,INFY,31MAR2026,1280,PE,2782000,2780800,0.04
2026-03-06 06:26:40,INFY,31MAR2026,1320,CE,1441200,1440400,0.06
2026-03-06 06:26:40,INFY,31MAR2026,1320,PE,655600,653600,0.31
2026-03-06 06:26:40,INFY,31MAR2026,1360,CE,3548400,3548400,0.0
