timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:03:10,SBIN,24FEB2026,1260,PE,18000,18000,0.0
2026-02-24 10:06:35,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:06:35,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:06:35,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:06:35,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:06:35,SBIN,24FEB2026,1260,CE,1317000,1317000,0.0
2026-02-24 10:06:35,SBIN,24FEB2026,1260,PE,18000,18000,0.0
2026-02-24 10:07:47,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:07:47,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:07:47,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:07:47,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:08:52,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:08:52,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:08:52,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:08:52,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:08:52,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:08:52,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:09:56,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:09:56,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:09:56,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:09:56,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:09:56,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:09:56,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:11:01,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:11:01,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:11:01,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:11:01,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:11:01,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:11:01,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:12:05,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:12:05,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:12:05,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:12:05,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:12:05,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:12:05,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:13:10,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:13:10,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:13:10,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:13:10,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:13:10,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:13:10,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:14:14,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:14:14,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:14:14,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:14:14,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:14:14,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:14:14,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:15:19,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:15:19,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:15:19,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:15:19,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:15:19,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:15:19,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:16:24,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:16:24,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:16:24,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:16:24,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:16:24,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:16:24,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:17:29,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:17:29,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:17:29,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:17:29,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:17:29,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:17:29,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:18:33,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:18:33,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:18:33,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:18:33,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:18:33,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:18:33,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:19:37,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:19:37,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:19:37,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:19:37,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:19:38,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:19:38,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:20:42,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:20:42,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:20:42,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:20:42,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:20:42,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:20:42,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:21:46,SBIN,24FEB2026,1200,CE,1362000,1362000,0.0
2026-02-24 10:21:46,SBIN,24FEB2026,1200,PE,4563000,4563000,0.0
2026-02-24 10:21:46,SBIN,24FEB2026,1220,CE,1733250,1733250,0.0
2026-02-24 10:21:46,SBIN,24FEB2026,1220,PE,1424250,1424250,0.0
2026-02-24 10:21:46,SBIN,24FEB2026,1240,CE,1554750,1554750,0.0
2026-02-24 10:21:46,SBIN,24FEB2026,1240,PE,77250,77250,0.0
2026-02-24 10:25:58,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:25:58,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:25:58,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:25:58,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:25:58,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:25:58,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:27:07,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:27:07,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:27:07,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:27:07,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:27:07,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:27:07,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:28:12,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:28:12,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:28:12,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:28:12,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:28:12,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:28:12,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:29:16,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:29:16,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:29:16,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:29:16,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:29:16,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:29:16,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:30:21,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:30:21,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:30:21,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:30:21,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:30:21,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:30:21,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:31:26,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:31:26,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:31:26,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:31:26,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:31:26,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:31:26,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:32:30,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:32:30,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:32:30,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:32:30,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:32:30,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:32:30,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:33:34,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:33:34,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:33:34,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:33:34,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:33:34,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:33:34,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:34:39,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:34:39,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:34:39,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:34:39,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:34:39,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:34:39,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:35:44,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:35:44,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:35:44,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:35:44,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:35:44,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:35:44,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:36:48,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:36:48,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:36:48,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:36:48,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:36:49,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:36:49,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:37:55,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:37:55,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:37:55,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:37:55,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:37:55,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:37:55,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:39:00,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:39:00,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:39:00,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:39:00,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:39:00,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:39:00,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:40:05,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:40:05,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:40:05,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:40:05,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:40:05,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:40:05,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:41:10,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:41:10,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:41:10,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:41:10,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:41:10,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:41:10,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:42:14,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:42:14,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:42:14,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:42:14,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:42:14,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:42:14,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:43:19,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:43:19,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:43:19,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
