timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-05 05:30:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:30:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:30:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:30:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:31:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:31:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:31:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:31:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:31:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:31:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:32:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:32:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:32:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:32:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:32:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:32:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:33:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:33:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:33:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:33:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:33:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:33:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:34:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:34:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:34:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:34:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:34:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:34:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:35:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:35:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:35:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:35:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:35:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:35:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:36:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:36:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:36:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:36:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:36:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:36:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:37:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:37:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:37:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:37:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:37:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:37:01,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:38:01,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:38:01,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:38:01,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:38:01,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:38:01,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:38:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:39:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:39:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:39:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:39:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:39:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:39:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:40:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:40:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:40:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:40:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:40:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:40:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:41:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:41:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:41:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:41:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:41:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:41:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:42:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:42:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:42:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:42:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:42:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:42:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:43:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:43:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:43:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:43:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:43:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:43:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:44:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:44:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:44:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:44:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:44:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:44:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:45:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:45:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:45:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:45:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:45:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:45:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:46:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
