timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:00:28,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:00:28,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:01:29,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:01:29,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:02:30,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:02:30,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:03:31,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:03:31,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:04:32,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:04:32,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:05:34,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:05:34,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:06:35,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:06:35,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:07:36,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:07:36,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:08:37,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:08:37,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:09:39,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:09:39,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:10:40,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:10:40,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:11:41,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:11:41,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:12:42,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:12:42,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:13:43,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:13:43,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:14:45,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:14:45,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:15:46,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:15:46,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:16:47,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:16:47,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:17:48,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:17:48,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:18:49,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:18:49,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:19:51,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:19:51,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:20:52,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:20:52,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:21:53,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:21:53,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:22:54,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:22:54,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:23:56,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:23:56,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:24:57,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:24:57,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:25:58,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:25:58,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:26:59,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:26:59,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:28:01,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:28:01,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:29:02,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:29:02,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:30:03,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:30:03,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:31:04,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:31:04,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:32:06,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:32:06,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:33:07,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:33:07,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:34:08,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:34:08,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:35:10,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:35:10,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:36:11,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:36:11,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:37:12,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:37:12,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:38:13,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:38:13,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:39:15,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:39:15,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:40:16,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:40:16,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:41:17,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:41:17,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:42:19,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:42:19,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:43:20,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:43:20,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:44:21,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:44:21,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:45:23,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:45:23,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:46:24,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:46:24,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:47:25,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:47:25,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:48:27,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:48:27,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:49:28,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:49:28,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:50:29,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:50:29,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:51:31,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:51:31,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:52:32,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:52:32,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:53:33,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:53:33,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:54:34,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:54:34,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:55:36,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:55:36,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:56:37,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:56:37,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:57:38,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:57:38,TITAN,30MAR2026,4200,PE,174300,174300,0.0
2026-03-02 08:58:40,TITAN,30MAR2026,4200,CE,166250,166250,0.0
2026-03-02 08:58:40,TITAN,30MAR2026,4200,PE,174300,174300,0.0
