timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:39:07,M&M,31MAR2026,3350,CE,197000,197400,-0.2
2026-03-06 05:39:07,M&M,31MAR2026,3350,PE,118800,119600,-0.67
2026-03-06 05:39:07,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:39:07,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 05:40:09,M&M,31MAR2026,3300,CE,136000,136000,0.0
2026-03-06 05:40:09,M&M,31MAR2026,3300,PE,324200,324200,0.0
2026-03-06 05:40:09,M&M,31MAR2026,3350,CE,197000,197000,0.0
2026-03-06 05:40:09,M&M,31MAR2026,3350,PE,118800,118800,0.0
2026-03-06 05:40:09,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:40:09,M&M,31MAR2026,3400,PE,391000,391200,-0.05
2026-03-06 05:41:12,M&M,31MAR2026,3300,CE,135800,136000,-0.15
2026-03-06 05:41:12,M&M,31MAR2026,3300,PE,322400,324200,-0.56
2026-03-06 05:41:12,M&M,31MAR2026,3350,CE,197000,197000,0.0
2026-03-06 05:41:12,M&M,31MAR2026,3350,PE,118800,118800,0.0
2026-03-06 05:41:12,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:41:12,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:42:14,M&M,31MAR2026,3300,CE,135800,135800,0.0
2026-03-06 05:42:14,M&M,31MAR2026,3300,PE,322400,322400,0.0
2026-03-06 05:42:14,M&M,31MAR2026,3350,CE,197200,197000,0.1
2026-03-06 05:42:14,M&M,31MAR2026,3350,PE,119200,118800,0.34
2026-03-06 05:42:14,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:42:14,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:43:16,M&M,31MAR2026,3300,CE,135800,135800,0.0
2026-03-06 05:43:16,M&M,31MAR2026,3300,PE,322400,322400,0.0
2026-03-06 05:43:16,M&M,31MAR2026,3350,CE,197200,197200,0.0
2026-03-06 05:43:16,M&M,31MAR2026,3350,PE,119200,119200,0.0
2026-03-06 05:43:16,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:43:16,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:44:18,M&M,31MAR2026,3300,CE,135800,135800,0.0
2026-03-06 05:44:18,M&M,31MAR2026,3300,PE,322400,322400,0.0
2026-03-06 05:44:18,M&M,31MAR2026,3350,CE,197200,197200,0.0
2026-03-06 05:44:18,M&M,31MAR2026,3350,PE,119200,119200,0.0
2026-03-06 05:44:18,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:44:18,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:45:22,M&M,31MAR2026,3300,CE,136000,135800,0.15
2026-03-06 05:45:22,M&M,31MAR2026,3300,PE,324200,322400,0.56
2026-03-06 05:45:22,M&M,31MAR2026,3350,CE,196800,197200,-0.2
2026-03-06 05:45:22,M&M,31MAR2026,3350,PE,120400,119200,1.01
2026-03-06 05:45:22,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:45:22,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:46:24,M&M,31MAR2026,3300,CE,136000,136000,0.0
2026-03-06 05:46:24,M&M,31MAR2026,3300,PE,324200,324200,0.0
2026-03-06 05:46:24,M&M,31MAR2026,3350,CE,196800,196800,0.0
2026-03-06 05:46:24,M&M,31MAR2026,3350,PE,120400,120400,0.0
2026-03-06 05:46:24,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:46:24,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:47:26,M&M,31MAR2026,3300,CE,135200,136000,-0.59
2026-03-06 05:47:26,M&M,31MAR2026,3300,PE,324000,324200,-0.06
2026-03-06 05:47:26,M&M,31MAR2026,3350,CE,195800,196800,-0.51
2026-03-06 05:47:26,M&M,31MAR2026,3350,PE,120400,120400,0.0
2026-03-06 05:47:26,M&M,31MAR2026,3400,CE,334200,334200,0.0
2026-03-06 05:47:26,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:48:28,M&M,31MAR2026,3300,CE,135200,135200,0.0
2026-03-06 05:48:28,M&M,31MAR2026,3300,PE,324000,324000,0.0
2026-03-06 05:48:28,M&M,31MAR2026,3350,CE,195800,195800,0.0
2026-03-06 05:48:28,M&M,31MAR2026,3350,PE,121400,120400,0.83
2026-03-06 05:48:28,M&M,31MAR2026,3400,CE,333800,334200,-0.12
2026-03-06 05:48:28,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:49:30,M&M,31MAR2026,3300,CE,135200,135200,0.0
2026-03-06 05:49:30,M&M,31MAR2026,3300,PE,324000,324000,0.0
2026-03-06 05:49:30,M&M,31MAR2026,3350,CE,195800,195800,0.0
2026-03-06 05:49:30,M&M,31MAR2026,3350,PE,121400,121400,0.0
2026-03-06 05:49:30,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:49:30,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:50:32,M&M,31MAR2026,3300,CE,135000,135200,-0.15
2026-03-06 05:50:32,M&M,31MAR2026,3300,PE,324800,324000,0.25
2026-03-06 05:50:32,M&M,31MAR2026,3350,CE,196200,195800,0.2
2026-03-06 05:50:32,M&M,31MAR2026,3350,PE,122000,121400,0.49
2026-03-06 05:50:32,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:50:32,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:51:35,M&M,31MAR2026,3300,CE,135000,135000,0.0
2026-03-06 05:51:35,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 05:51:35,M&M,31MAR2026,3350,CE,196200,196200,0.0
2026-03-06 05:51:35,M&M,31MAR2026,3350,PE,122000,122000,0.0
2026-03-06 05:51:35,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:51:35,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:52:37,M&M,31MAR2026,3300,CE,135000,135000,0.0
2026-03-06 05:52:37,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 05:52:37,M&M,31MAR2026,3350,CE,196200,196200,0.0
2026-03-06 05:52:37,M&M,31MAR2026,3350,PE,122000,122000,0.0
2026-03-06 05:52:37,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:52:37,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:53:39,M&M,31MAR2026,3300,CE,134800,135000,-0.15
2026-03-06 05:53:39,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 05:53:39,M&M,31MAR2026,3350,CE,196200,196200,0.0
2026-03-06 05:53:39,M&M,31MAR2026,3350,PE,121800,122000,-0.16
2026-03-06 05:53:39,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:53:39,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:54:49,M&M,31MAR2026,3300,CE,134800,134800,0.0
2026-03-06 05:54:49,M&M,31MAR2026,3300,PE,324600,324800,-0.06
