timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 04:48:41,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:49:41,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:50:41,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:51:41,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:52:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:53:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:54:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:55:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:56:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:57:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:58:42,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 04:59:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:00:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:01:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:02:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:03:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:04:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:05:43,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:06:44,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:07:44,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:08:44,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:09:44,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:10:44,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:11:44,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:12:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:13:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:14:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:15:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:16:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:17:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:18:45,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:19:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:20:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:21:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:22:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:23:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:24:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:25:46,ICICIBANK,31MAR2026,1300,CE,326900,326900,0.0
2026-03-06 05:27:43,ICICIBANK,31MAR2026,1300,CE,349300,349300,0.0
2026-03-06 05:27:43,ICICIBANK,31MAR2026,1300,PE,1297100,1297100,0.0
2026-03-06 05:27:43,ICICIBANK,31MAR2026,1320,CE,496300,496300,0.0
2026-03-06 05:27:43,ICICIBANK,31MAR2026,1320,PE,1591800,1591800,0.0
2026-03-06 05:27:43,ICICIBANK,31MAR2026,1340,CE,1562400,1562400,0.0
2026-03-06 05:27:43,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:28:45,ICICIBANK,31MAR2026,1300,CE,349300,349300,0.0
2026-03-06 05:28:45,ICICIBANK,31MAR2026,1300,PE,1297100,1297100,0.0
2026-03-06 05:28:45,ICICIBANK,31MAR2026,1320,CE,497700,496300,0.28
2026-03-06 05:28:45,ICICIBANK,31MAR2026,1320,PE,1596700,1591800,0.31
2026-03-06 05:28:45,ICICIBANK,31MAR2026,1340,CE,1572900,1562400,0.67
2026-03-06 05:28:45,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:29:47,ICICIBANK,31MAR2026,1300,CE,357000,349300,2.2
2026-03-06 05:29:47,ICICIBANK,31MAR2026,1300,PE,1297100,1297100,0.0
2026-03-06 05:29:47,ICICIBANK,31MAR2026,1320,CE,497700,497700,0.0
2026-03-06 05:29:47,ICICIBANK,31MAR2026,1320,PE,1596700,1596700,0.0
2026-03-06 05:29:47,ICICIBANK,31MAR2026,1340,CE,1572900,1572900,0.0
2026-03-06 05:29:47,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:30:50,ICICIBANK,31MAR2026,1300,CE,357000,357000,0.0
2026-03-06 05:30:50,ICICIBANK,31MAR2026,1300,PE,1297100,1297100,0.0
2026-03-06 05:30:50,ICICIBANK,31MAR2026,1320,CE,497700,497700,0.0
2026-03-06 05:30:50,ICICIBANK,31MAR2026,1320,PE,1596700,1596700,0.0
2026-03-06 05:30:50,ICICIBANK,31MAR2026,1340,CE,1572900,1572900,0.0
2026-03-06 05:30:50,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:31:52,ICICIBANK,31MAR2026,1300,CE,357000,357000,0.0
2026-03-06 05:31:52,ICICIBANK,31MAR2026,1300,PE,1296400,1297100,-0.05
2026-03-06 05:31:52,ICICIBANK,31MAR2026,1320,CE,501200,497700,0.7
2026-03-06 05:31:52,ICICIBANK,31MAR2026,1320,PE,1601600,1596700,0.31
2026-03-06 05:31:52,ICICIBANK,31MAR2026,1340,CE,1585500,1572900,0.8
2026-03-06 05:31:52,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:32:54,ICICIBANK,31MAR2026,1300,CE,357000,357000,0.0
2026-03-06 05:32:54,ICICIBANK,31MAR2026,1300,PE,1296400,1296400,0.0
2026-03-06 05:32:54,ICICIBANK,31MAR2026,1320,CE,501200,501200,0.0
2026-03-06 05:32:54,ICICIBANK,31MAR2026,1320,PE,1601600,1601600,0.0
2026-03-06 05:32:54,ICICIBANK,31MAR2026,1340,CE,1585500,1585500,0.0
2026-03-06 05:32:54,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:33:56,ICICIBANK,31MAR2026,1300,CE,357000,357000,0.0
2026-03-06 05:33:56,ICICIBANK,31MAR2026,1300,PE,1296400,1296400,0.0
2026-03-06 05:33:56,ICICIBANK,31MAR2026,1320,CE,501200,501200,0.0
2026-03-06 05:33:56,ICICIBANK,31MAR2026,1320,PE,1601600,1601600,0.0
2026-03-06 05:33:56,ICICIBANK,31MAR2026,1340,CE,1585500,1585500,0.0
2026-03-06 05:33:56,ICICIBANK,31MAR2026,1340,PE,1382500,1382500,0.0
2026-03-06 05:34:58,ICICIBANK,31MAR2026,1300,CE,357000,357000,0.0
2026-03-06 05:34:58,ICICIBANK,31MAR2026,1300,PE,1277500,1296400,-1.46
2026-03-06 05:34:58,ICICIBANK,31MAR2026,1320,CE,502600,501200,0.28
2026-03-06 05:34:58,ICICIBANK,31MAR2026,1320,PE,1608600,1601600,0.44
2026-03-06 05:34:58,ICICIBANK,31MAR2026,1340,CE,1591100,1585500,0.35
2026-03-06 05:34:58,ICICIBANK,31MAR2026,1340,PE,1381100,1382500,-0.1
2026-03-06 05:36:00,ICICIBANK,31MAR2026,1300,CE,359800,357000,0.78
2026-03-06 05:36:00,ICICIBANK,31MAR2026,1300,PE,1277500,1277500,0.0
2026-03-06 05:36:00,ICICIBANK,31MAR2026,1320,CE,502600,502600,0.0
2026-03-06 05:36:00,ICICIBANK,31MAR2026,1320,PE,1608600,1608600,0.0
2026-03-06 05:36:00,ICICIBANK,31MAR2026,1340,CE,1591100,1591100,0.0
2026-03-06 05:36:00,ICICIBANK,31MAR2026,1340,PE,1381100,1381100,0.0
2026-03-06 05:37:02,ICICIBANK,31MAR2026,1300,CE,359800,359800,0.0
2026-03-06 05:37:02,ICICIBANK,31MAR2026,1300,PE,1277500,1277500,0.0
2026-03-06 05:37:02,ICICIBANK,31MAR2026,1320,CE,502600,502600,0.0
2026-03-06 05:37:02,ICICIBANK,31MAR2026,1320,PE,1608600,1608600,0.0
2026-03-06 05:37:02,ICICIBANK,31MAR2026,1340,CE,1591100,1591100,0.0
2026-03-06 05:37:02,ICICIBANK,31MAR2026,1340,PE,1381100,1381100,0.0
2026-03-06 05:38:04,ICICIBANK,31MAR2026,1300,CE,356300,359800,-0.97
2026-03-06 05:38:04,ICICIBANK,31MAR2026,1300,PE,1251600,1277500,-2.03
2026-03-06 05:38:05,ICICIBANK,31MAR2026,1320,CE,513800,502600,2.23
2026-03-06 05:38:05,ICICIBANK,31MAR2026,1320,PE,1621900,1608600,0.83
2026-03-06 05:38:05,ICICIBANK,31MAR2026,1340,CE,1624700,1591100,2.11
2026-03-06 05:38:05,ICICIBANK,31MAR2026,1340,PE,1383900,1381100,0.2
2026-03-06 05:39:07,ICICIBANK,31MAR2026,1300,CE,356300,356300,0.0
2026-03-06 05:39:07,ICICIBANK,31MAR2026,1300,PE,1251600,1251600,0.0
2026-03-06 05:39:07,ICICIBANK,31MAR2026,1320,CE,513800,513800,0.0
2026-03-06 05:39:07,ICICIBANK,31MAR2026,1320,PE,1621900,1621900,0.0
2026-03-06 05:39:07,ICICIBANK,31MAR2026,1340,CE,1624700,1624700,0.0
2026-03-06 05:39:07,ICICIBANK,31MAR2026,1340,PE,1383900,1383900,0.0
2026-03-06 05:40:09,ICICIBANK,31MAR2026,1300,CE,356300,356300,0.0
2026-03-06 05:40:09,ICICIBANK,31MAR2026,1300,PE,1251600,1251600,0.0
2026-03-06 05:40:09,ICICIBANK,31MAR2026,1320,CE,513800,513800,0.0
2026-03-06 05:40:09,ICICIBANK,31MAR2026,1320,PE,1621900,1621900,0.0
2026-03-06 05:40:09,ICICIBANK,31MAR2026,1340,CE,1624700,1624700,0.0
