timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:10:40,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:11:41,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:11:41,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:11:41,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:11:41,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:11:41,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:11:41,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:12:42,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:12:42,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:12:42,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:12:42,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:12:42,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:12:42,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:13:43,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:13:43,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:13:43,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:13:43,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:13:43,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:13:43,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:14:44,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:14:44,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:14:44,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:14:44,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:14:44,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:14:44,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:15:46,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:15:46,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:15:46,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:15:46,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:15:46,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:15:46,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:16:47,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:16:47,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:16:47,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:16:47,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:16:47,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:16:47,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:17:48,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:17:48,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:17:48,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:17:48,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:17:48,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:17:48,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:18:49,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:18:49,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:18:49,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:18:49,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:18:49,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:18:49,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:19:51,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:19:51,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:19:51,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:19:51,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:19:51,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:19:51,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:20:52,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:20:52,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:20:52,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:20:52,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:20:52,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:20:52,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:21:53,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:21:53,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:21:53,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:21:53,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:21:53,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:21:53,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:22:54,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:22:54,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:22:54,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:22:54,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:22:54,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:22:54,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:23:55,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:23:55,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:23:55,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:23:55,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:23:55,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:23:55,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:24:57,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:24:57,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:24:57,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:24:57,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:24:57,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:24:57,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:25:58,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:25:58,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:25:58,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:25:58,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:25:58,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:25:58,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:26:59,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:26:59,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:26:59,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:26:59,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:26:59,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:26:59,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:28:00,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:28:00,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:28:00,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:28:00,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:28:00,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:28:00,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:29:02,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:29:02,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:29:02,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:29:02,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:29:02,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:29:02,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:30:03,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:30:03,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:30:03,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:30:03,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:30:03,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:30:03,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:31:04,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:31:04,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:31:04,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:31:04,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:31:04,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:31:04,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:32:06,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:32:06,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:32:06,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:32:06,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:32:06,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:32:06,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:33:07,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:33:07,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:33:07,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:33:07,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:33:07,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:33:07,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:34:08,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:34:08,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:34:08,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:34:08,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:34:08,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:34:08,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:35:09,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:35:09,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
