timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 09:47:45,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:47:45,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:47:45,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:47:45,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:47:45,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:47:45,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:48:50,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:48:50,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:48:50,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:48:50,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:48:50,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:48:50,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:49:54,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:49:54,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:49:54,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:49:54,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:49:54,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:49:54,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:50:59,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:50:59,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:50:59,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:50:59,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:50:59,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:50:59,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:56:38,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:56:38,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:56:38,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:56:38,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:56:38,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:56:38,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:57:43,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:57:43,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:57:43,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:57:43,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:57:43,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:57:43,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:58:48,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:58:48,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:58:48,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:58:48,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:58:48,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:58:48,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 09:59:54,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 09:59:54,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 09:59:54,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 09:59:54,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 09:59:54,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 09:59:54,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:00:59,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:00:59,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:00:59,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:00:59,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:00:59,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:00:59,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:02:04,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:02:04,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:02:04,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:02:04,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:02:04,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:02:04,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:03:11,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:03:11,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:03:11,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:03:11,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:03:11,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:03:11,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:06:36,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:06:36,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:06:36,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:06:36,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:06:36,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:06:36,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:07:48,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:07:48,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:07:48,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:07:48,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:07:48,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:07:48,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:08:52,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:08:52,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:08:53,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:08:53,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:08:53,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:08:53,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:09:57,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:09:57,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:09:57,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:09:57,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:09:57,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:09:57,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:11:01,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:11:01,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:11:02,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:11:02,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:11:02,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:11:02,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:12:06,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:12:06,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:12:06,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:12:06,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:12:06,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:12:06,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:13:11,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:13:11,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:13:11,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:13:11,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:13:11,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:13:11,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:14:15,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:14:15,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:14:15,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:14:15,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:14:15,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:14:15,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:15:20,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:15:20,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:15:20,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:15:20,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:15:20,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:15:20,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:16:25,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:16:25,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:16:25,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:16:25,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:16:25,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:16:25,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:17:30,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:17:30,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:17:30,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:17:30,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:17:30,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:17:30,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:18:33,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:18:33,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:18:33,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:18:34,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:18:34,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:18:34,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:19:38,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:19:38,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:19:38,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:19:38,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:19:38,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:19:38,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
2026-02-24 10:20:43,INDUSINDBK,24FEB2026,900,CE,422100,422100,0.0
2026-02-24 10:20:43,INDUSINDBK,24FEB2026,900,PE,619500,619500,0.0
2026-02-24 10:20:43,INDUSINDBK,24FEB2026,920,CE,172900,172900,0.0
2026-02-24 10:20:43,INDUSINDBK,24FEB2026,920,PE,386400,386400,0.0
2026-02-24 10:20:43,INDUSINDBK,24FEB2026,940,CE,518000,518000,0.0
2026-02-24 10:20:43,INDUSINDBK,24FEB2026,940,PE,143500,143500,0.0
