timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:39:07,TECHM,31MAR2026,1320,CE,67800,67800,0.0
2026-03-06 05:39:07,TECHM,31MAR2026,1320,PE,216000,216600,-0.28
2026-03-06 05:39:07,TECHM,31MAR2026,1360,CE,479400,479400,0.0
2026-03-06 05:39:07,TECHM,31MAR2026,1360,PE,315000,315000,0.0
2026-03-06 05:39:07,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:39:07,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:40:09,TECHM,31MAR2026,1320,CE,67800,67800,0.0
2026-03-06 05:40:09,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:40:09,TECHM,31MAR2026,1360,CE,479400,479400,0.0
2026-03-06 05:40:09,TECHM,31MAR2026,1360,PE,315000,315000,0.0
2026-03-06 05:40:09,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:40:09,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:41:11,TECHM,31MAR2026,1320,CE,67800,67800,0.0
2026-03-06 05:41:11,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:41:11,TECHM,31MAR2026,1360,CE,479400,479400,0.0
2026-03-06 05:41:11,TECHM,31MAR2026,1360,PE,315600,315000,0.19
2026-03-06 05:41:11,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:41:11,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:42:13,TECHM,31MAR2026,1320,CE,67800,67800,0.0
2026-03-06 05:42:13,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:42:13,TECHM,31MAR2026,1360,CE,477600,479400,-0.38
2026-03-06 05:42:13,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:42:13,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:42:14,TECHM,31MAR2026,1400,PE,415800,415200,0.14
2026-03-06 05:43:16,TECHM,31MAR2026,1320,CE,72600,67800,7.08
2026-03-06 05:43:16,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:43:16,TECHM,31MAR2026,1360,CE,477600,477600,0.0
2026-03-06 05:43:16,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:43:16,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:43:16,TECHM,31MAR2026,1400,PE,415800,415800,0.0
2026-03-06 05:44:18,TECHM,31MAR2026,1320,CE,72600,72600,0.0
2026-03-06 05:44:18,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:44:18,TECHM,31MAR2026,1360,CE,478200,477600,0.13
2026-03-06 05:44:18,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:44:18,TECHM,31MAR2026,1400,CE,1098600,1096200,0.22
2026-03-06 05:44:18,TECHM,31MAR2026,1400,PE,415800,415800,0.0
2026-03-06 05:45:21,TECHM,31MAR2026,1320,CE,72600,72600,0.0
2026-03-06 05:45:21,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:45:21,TECHM,31MAR2026,1360,CE,478200,478200,0.0
2026-03-06 05:45:21,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:45:21,TECHM,31MAR2026,1400,CE,1098600,1098600,0.0
2026-03-06 05:45:21,TECHM,31MAR2026,1400,PE,415800,415800,0.0
2026-03-06 05:46:24,TECHM,31MAR2026,1320,CE,72600,72600,0.0
2026-03-06 05:46:24,TECHM,31MAR2026,1320,PE,216000,216000,0.0
2026-03-06 05:46:24,TECHM,31MAR2026,1360,CE,478200,478200,0.0
2026-03-06 05:46:24,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:46:24,TECHM,31MAR2026,1400,CE,1098600,1098600,0.0
2026-03-06 05:46:24,TECHM,31MAR2026,1400,PE,415800,415800,0.0
2026-03-06 05:47:26,TECHM,31MAR2026,1320,CE,73800,72600,1.65
2026-03-06 05:47:26,TECHM,31MAR2026,1320,PE,215400,216000,-0.28
2026-03-06 05:47:26,TECHM,31MAR2026,1360,CE,479400,478200,0.25
2026-03-06 05:47:26,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:47:26,TECHM,31MAR2026,1400,CE,1099200,1098600,0.05
2026-03-06 05:47:26,TECHM,31MAR2026,1400,PE,415800,415800,0.0
2026-03-06 05:48:28,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:48:28,TECHM,31MAR2026,1320,PE,215400,215400,0.0
2026-03-06 05:48:28,TECHM,31MAR2026,1360,CE,479400,479400,0.0
2026-03-06 05:48:28,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:48:28,TECHM,31MAR2026,1400,CE,1099200,1099200,0.0
2026-03-06 05:48:28,TECHM,31MAR2026,1400,PE,415200,415800,-0.14
2026-03-06 05:49:30,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:49:30,TECHM,31MAR2026,1320,PE,215400,215400,0.0
2026-03-06 05:49:30,TECHM,31MAR2026,1360,CE,479400,479400,0.0
2026-03-06 05:49:30,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:49:30,TECHM,31MAR2026,1400,CE,1099200,1099200,0.0
2026-03-06 05:49:30,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:50:32,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:50:32,TECHM,31MAR2026,1320,PE,215400,215400,0.0
2026-03-06 05:50:32,TECHM,31MAR2026,1360,CE,484800,479400,1.13
2026-03-06 05:50:32,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:50:32,TECHM,31MAR2026,1400,CE,1096200,1099200,-0.27
2026-03-06 05:50:32,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:51:34,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:51:34,TECHM,31MAR2026,1320,PE,215400,215400,0.0
2026-03-06 05:51:34,TECHM,31MAR2026,1360,CE,484800,484800,0.0
2026-03-06 05:51:34,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:51:34,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:51:34,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:52:37,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:52:37,TECHM,31MAR2026,1320,PE,215400,215400,0.0
2026-03-06 05:52:37,TECHM,31MAR2026,1360,CE,484800,484800,0.0
2026-03-06 05:52:37,TECHM,31MAR2026,1360,PE,315600,315600,0.0
2026-03-06 05:52:37,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:52:37,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:53:39,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:53:39,TECHM,31MAR2026,1320,PE,213000,215400,-1.11
2026-03-06 05:53:39,TECHM,31MAR2026,1360,CE,485400,484800,0.12
2026-03-06 05:53:39,TECHM,31MAR2026,1360,PE,315000,315600,-0.19
2026-03-06 05:53:39,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 05:53:39,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:54:49,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:54:49,TECHM,31MAR2026,1320,PE,213000,213000,0.0
2026-03-06 05:54:49,TECHM,31MAR2026,1360,CE,485400,485400,0.0
2026-03-06 05:54:49,TECHM,31MAR2026,1360,PE,315000,315000,0.0
2026-03-06 05:54:49,TECHM,31MAR2026,1400,CE,1095000,1096200,-0.11
