timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-03 08:11:30,LT,30MAR2026,4000,CE,225575,225575,0.0
2026-03-03 08:11:30,LT,30MAR2026,4000,PE,372050,372050,0.0
2026-03-03 08:38:19,LT,30MAR2026,4000,CE,225575,225575,0.0
2026-03-03 08:38:19,LT,30MAR2026,4000,PE,372050,372050,0.0
2026-03-03 08:38:19,LT,30MAR2026,4100,CE,925575,925575,0.0
2026-03-03 08:38:19,LT,30MAR2026,4100,PE,421750,421750,0.0
2026-03-03 09:12:38,LT,30MAR2026,4000,CE,225575,225575,0.0
2026-03-03 09:12:38,LT,30MAR2026,4000,PE,372050,372050,0.0
2026-03-03 09:12:38,LT,30MAR2026,4100,CE,925575,925575,0.0
2026-03-03 09:12:38,LT,30MAR2026,4100,PE,421750,421750,0.0
