timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:00:27,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:00:27,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:00:27,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:00:27,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:00:27,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:00:27,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:01:28,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:01:28,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:01:28,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:01:28,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:01:28,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:01:28,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:02:30,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:02:30,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:02:30,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:02:30,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:02:30,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:02:30,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:03:31,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:03:31,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:03:31,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:03:31,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:03:31,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:03:31,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:04:32,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:04:32,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:04:32,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:04:32,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:04:32,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:04:32,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:05:33,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:05:33,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:05:33,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:05:33,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:05:33,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:05:33,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:06:34,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:06:34,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:06:34,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:06:34,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:06:34,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:06:34,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:07:36,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:07:36,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:07:36,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:07:36,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:07:36,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:07:36,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:08:37,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:08:37,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:08:37,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:08:37,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:08:37,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:08:37,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:09:38,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:09:38,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:09:38,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:09:38,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:09:38,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:09:38,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:10:39,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:10:39,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:10:39,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:10:39,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:10:39,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:10:39,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:11:41,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:11:41,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:11:41,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:11:41,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:11:41,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:11:41,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:12:42,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:12:42,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:12:42,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:12:42,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:12:42,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:12:42,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:13:43,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:13:43,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:13:43,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:13:43,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:13:43,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:13:43,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:14:44,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:14:44,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:14:44,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:14:44,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:14:44,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:14:44,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:15:45,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:15:45,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:15:45,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:15:45,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:15:45,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:15:45,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:16:47,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:16:47,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:16:47,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:16:47,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:16:47,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:16:47,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
2026-03-02 08:17:48,TATASTEEL,30MAR2026,205,CE,1617000,1617000,0.0
2026-03-02 08:17:48,TATASTEEL,30MAR2026,205,PE,4416500,4416500,0.0
2026-03-02 08:17:48,TATASTEEL,30MAR2026,210,CE,9333500,9333500,0.0
2026-03-02 08:17:48,TATASTEEL,30MAR2026,210,PE,5819000,5819000,0.0
2026-03-02 08:17:48,TATASTEEL,30MAR2026,215,CE,8662500,8662500,0.0
2026-03-02 08:17:48,TATASTEEL,30MAR2026,215,PE,3399000,3399000,0.0
