timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:13:13,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:13:13,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:13:13,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:13:13,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:13:13,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:13:13,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:14:17,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:14:17,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:14:17,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:14:17,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:14:17,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:14:17,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:15:21,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:15:21,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:15:21,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:15:21,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:15:21,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:15:22,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:16:27,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:16:27,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:16:27,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:16:27,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:16:27,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:16:27,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:17:31,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:17:31,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:17:31,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:17:31,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:17:31,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:17:31,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:18:35,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:18:35,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:18:35,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:18:35,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:18:35,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:18:35,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:19:40,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:19:40,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:19:40,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:19:40,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:19:40,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:19:40,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:20:44,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:20:44,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:20:44,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:20:44,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:20:44,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:20:44,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:21:48,COALINDIA,24FEB2026,420,CE,507600,507600,0.0
2026-02-24 10:21:48,COALINDIA,24FEB2026,420,PE,660150,660150,0.0
2026-02-24 10:21:48,COALINDIA,24FEB2026,430,CE,1321650,1321650,0.0
2026-02-24 10:21:49,COALINDIA,24FEB2026,430,PE,351000,351000,0.0
2026-02-24 10:21:49,COALINDIA,24FEB2026,440,CE,2785050,2785050,0.0
2026-02-24 10:21:49,COALINDIA,24FEB2026,440,PE,502200,502200,0.0
2026-02-24 10:26:05,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:26:05,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:26:05,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:26:05,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:26:05,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:26:05,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:27:10,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:27:10,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:27:10,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:27:10,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:27:10,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:27:10,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:28:14,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:28:14,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:28:14,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:28:14,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:28:14,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:28:14,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:29:19,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:29:19,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:29:19,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:29:19,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:29:19,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:29:19,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:30:23,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:30:23,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:30:24,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:30:24,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:30:24,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:30:24,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:31:27,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:31:27,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:31:27,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:31:27,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
