timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:44:19,ADANIENT,31MAR2026,2000,CE,141831,141213,0.44
2026-03-06 05:44:19,ADANIENT,31MAR2026,2000,PE,461955,461955,0.0
2026-03-06 05:44:19,ADANIENT,31MAR2026,2100,CE,478950,476169,0.58
2026-03-06 05:44:19,ADANIENT,31MAR2026,2100,PE,577521,576285,0.21
2026-03-06 05:45:22,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:45:22,ADANIENT,31MAR2026,2000,PE,462264,461955,0.07
2026-03-06 05:45:22,ADANIENT,31MAR2026,2100,CE,478950,478950,0.0
2026-03-06 05:45:22,ADANIENT,31MAR2026,2100,PE,577521,577521,0.0
2026-03-06 05:46:24,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:46:24,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:46:24,ADANIENT,31MAR2026,2100,CE,478950,478950,0.0
2026-03-06 05:46:24,ADANIENT,31MAR2026,2100,PE,577521,577521,0.0
2026-03-06 05:47:26,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:47:26,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:47:26,ADANIENT,31MAR2026,2100,CE,479259,478950,0.06
2026-03-06 05:47:26,ADANIENT,31MAR2026,2100,PE,575976,577521,-0.27
2026-03-06 05:48:29,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:48:29,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:48:29,ADANIENT,31MAR2026,2100,CE,479259,479259,0.0
2026-03-06 05:48:29,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 05:49:31,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:49:31,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:49:31,ADANIENT,31MAR2026,2100,CE,479259,479259,0.0
2026-03-06 05:49:31,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 05:50:33,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:50:33,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:50:33,ADANIENT,31MAR2026,2100,CE,482040,479259,0.58
2026-03-06 05:50:33,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 05:51:35,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:51:35,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:51:35,ADANIENT,31MAR2026,2100,CE,482040,482040,0.0
2026-03-06 05:51:35,ADANIENT,31MAR2026,2100,PE,575358,575976,-0.11
2026-03-06 05:52:37,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:52:37,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:52:37,ADANIENT,31MAR2026,2100,CE,482040,482040,0.0
2026-03-06 05:52:37,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 05:53:39,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:53:39,ADANIENT,31MAR2026,2000,PE,461646,462264,-0.13
2026-03-06 05:53:39,ADANIENT,31MAR2026,2100,CE,483894,482040,0.38
2026-03-06 05:53:39,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 05:54:49,ADANIENT,31MAR2026,2000,CE,141831,141831,0.0
2026-03-06 05:54:49,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 05:54:49,ADANIENT,31MAR2026,2100,CE,483894,483894,0.0
2026-03-06 05:54:49,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 05:55:52,ADANIENT,31MAR2026,2000,CE,142140,141831,0.22
2026-03-06 05:55:52,ADANIENT,31MAR2026,2000,PE,462264,461646,0.13
2026-03-06 05:55:52,ADANIENT,31MAR2026,2100,CE,484512,483894,0.13
2026-03-06 05:55:52,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 05:56:55,ADANIENT,31MAR2026,2000,CE,142140,142140,0.0
2026-03-06 05:56:55,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:56:55,ADANIENT,31MAR2026,2100,CE,484512,484512,0.0
2026-03-06 05:56:55,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 05:57:57,ADANIENT,31MAR2026,2000,CE,142140,142140,0.0
2026-03-06 05:57:57,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 05:57:57,ADANIENT,31MAR2026,2100,CE,484512,484512,0.0
2026-03-06 05:57:57,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 05:59:03,ADANIENT,31MAR2026,2000,CE,142140,142140,0.0
2026-03-06 05:59:03,ADANIENT,31MAR2026,2000,PE,462882,462264,0.13
2026-03-06 05:59:03,ADANIENT,31MAR2026,2100,CE,487293,484512,0.57
2026-03-06 05:59:03,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 06:00:06,ADANIENT,31MAR2026,2000,CE,142449,142140,0.22
2026-03-06 06:00:06,ADANIENT,31MAR2026,2000,PE,462882,462882,0.0
2026-03-06 06:00:06,ADANIENT,31MAR2026,2100,CE,487293,487293,0.0
2026-03-06 06:00:06,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 06:01:16,ADANIENT,31MAR2026,2000,CE,142449,142449,0.0
2026-03-06 06:01:16,ADANIENT,31MAR2026,2000,PE,462882,462882,0.0
2026-03-06 06:01:16,ADANIENT,31MAR2026,2100,CE,487293,487293,0.0
2026-03-06 06:01:16,ADANIENT,31MAR2026,2100,PE,575358,575358,0.0
2026-03-06 06:02:20,ADANIENT,31MAR2026,2000,CE,142449,142449,0.0
2026-03-06 06:02:20,ADANIENT,31MAR2026,2000,PE,462882,462882,0.0
2026-03-06 06:02:20,ADANIENT,31MAR2026,2100,CE,490074,487293,0.57
2026-03-06 06:02:20,ADANIENT,31MAR2026,2100,PE,575976,575358,0.11
2026-03-06 06:03:28,ADANIENT,31MAR2026,2000,CE,142449,142449,0.0
2026-03-06 06:03:28,ADANIENT,31MAR2026,2000,PE,462882,462882,0.0
2026-03-06 06:03:28,ADANIENT,31MAR2026,2100,CE,490074,490074,0.0
2026-03-06 06:03:28,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:04:30,ADANIENT,31MAR2026,2000,CE,142449,142449,0.0
2026-03-06 06:04:30,ADANIENT,31MAR2026,2000,PE,462882,462882,0.0
2026-03-06 06:04:30,ADANIENT,31MAR2026,2100,CE,490074,490074,0.0
2026-03-06 06:04:30,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:05:33,ADANIENT,31MAR2026,2000,CE,142449,142449,0.0
2026-03-06 06:05:33,ADANIENT,31MAR2026,2000,PE,462882,462882,0.0
2026-03-06 06:05:33,ADANIENT,31MAR2026,2100,CE,490383,490074,0.06
2026-03-06 06:05:33,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:06:35,ADANIENT,31MAR2026,2000,CE,142449,142449,0.0
2026-03-06 06:06:35,ADANIENT,31MAR2026,2000,PE,461646,462882,-0.27
2026-03-06 06:06:35,ADANIENT,31MAR2026,2100,CE,490383,490383,0.0
2026-03-06 06:06:35,ADANIENT,31MAR2026,2100,PE,576285,575976,0.05
2026-03-06 06:07:49,ADANIENT,31MAR2026,2000,CE,152337,142449,6.94
2026-03-06 06:07:49,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 06:07:49,ADANIENT,31MAR2026,2100,CE,497799,490383,1.51
2026-03-06 06:07:49,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
2026-03-06 06:08:57,ADANIENT,31MAR2026,2000,CE,152337,152337,0.0
2026-03-06 06:08:57,ADANIENT,31MAR2026,2000,PE,462264,461646,0.13
2026-03-06 06:08:57,ADANIENT,31MAR2026,2100,CE,497799,497799,0.0
2026-03-06 06:08:57,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
2026-03-06 06:10:07,ADANIENT,31MAR2026,2000,CE,152337,152337,0.0
2026-03-06 06:10:07,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:10:07,ADANIENT,31MAR2026,2100,CE,497799,497799,0.0
2026-03-06 06:10:07,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
2026-03-06 06:11:11,ADANIENT,31MAR2026,2000,CE,152337,152337,0.0
2026-03-06 06:11:11,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:11:11,ADANIENT,31MAR2026,2100,CE,498108,497799,0.06
2026-03-06 06:11:11,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
