timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:10:40,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:10:40,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:10:40,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:10:40,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:10:40,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:11:41,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:11:41,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:11:41,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:11:41,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:11:41,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:11:41,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:12:42,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:12:42,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:12:42,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:12:42,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:12:42,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:12:42,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:13:43,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:13:43,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:13:43,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:13:43,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:13:43,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:13:43,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:14:44,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:14:44,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:14:44,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:14:44,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:14:44,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:14:44,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:15:46,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:15:46,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:15:46,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:15:46,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:15:46,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:15:46,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:16:47,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:16:47,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:16:47,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:16:47,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:16:47,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:16:47,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:17:48,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:17:48,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:17:48,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:17:48,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:17:48,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:17:48,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:18:49,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:18:49,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:18:49,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:18:49,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:18:49,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:18:49,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:19:51,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:19:51,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:19:51,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:19:51,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:19:51,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:19:51,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:20:52,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:20:52,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:20:52,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:20:52,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:20:52,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:20:52,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:21:53,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:21:53,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:21:53,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:21:53,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:21:53,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:21:53,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:22:54,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
